"ID","Origin","Destination","Drive_Time"
"KS50_C505","KS50","C505",6287.40730628896
"KS50_C506","KS50","C506",6061.25170598964
"KS50_C507","KS50","C507",6040.42853933488
"KS50_C508","KS50","C508",5814.66167249336
"KS56_C502","KS56","C502",6738.10388910344
"KS56_C503","KS56","C503",4689.7907657879
"KS56_C504","KS56","C504",2985.32162638162
"KS57_C501","KS57","C501",3698.81141970079
"KS57_C502","KS57","C502",3150.69924660584
"KS57_C503","KS57","C503",1830.64344314222
"KS57_C504","KS57","C504",2215.20927236332
"KS58_C502","KS58","C502",6772.09304322842
"KS58_C503","KS58","C503",5625.98832406404
"KS58_C504","KS58","C504",5948.79408146071
"KS62_C501","KS62","C501",6048.13141472367
"KS62_C502","KS62","C502",5415.90800967394
"KS62_C503","KS62","C503",3350.91589912997
"KS62_C504","KS62","C504",1683.10394465554
"KS63_C505","KS63","C505",4350.11920701667
"KS63_C506","KS63","C506",4071.64563058863
"KS63_C507","KS63","C507",4047.6648059331
"KS63_C508","KS63","C508",3833.79352759517
"KS65_C505","KS65","C505",2295.65677342416
"KS65_C506","KS65","C506",2098.8869881211
"KS65_C507","KS65","C507",2082.08258907472
"KS65_C508","KS65","C508",1849.79157482988
"KS68_C502","KS68","C502",7075.04880824177
"KS68_C503","KS68","C503",5871.33211940206
"KS68_C504","KS68","C504",4822.93284007426
"KS69_C505","KS69","C505",1297.71651447122
"KS69_C506","KS69","C506",894.384317013152
"KS69_C507","KS69","C507",866.361373017175
"KS69_C508","KS69","C508",917.380776025704
"KS7_C505","KS7","C505",3476.37999064845
"KS7_C506","KS7","C506",3731.91459412758
"KS7_C507","KS7","C507",3756.38409178105
"KS7_C508","KS7","C508",3969.95001743374
"KS70_C506","KS70","C506",6969.25216537072
"KS70_C507","KS70","C507",6938.48502809404
"KS70_C508","KS70","C508",6837.0210855311
"KS75_C503","KS75","C503",6505.69990319533
"KS75_C504","KS75","C504",4782.82312065413
"KS75_C505","KS75","C505",7162.70203209294
"KS75_C506","KS75","C506",7114.89645988968
"KS75_C507","KS75","C507",7106.58522900316
"KS75_C508","KS75","C508",6879.63785970186
"KS77_C501","KS77","C501",6714.73475039044
"KS77_C502","KS77","C502",6528.3854892085
"KS77_C503","KS77","C503",5661.55084296757
"KS77_C504","KS77","C504",4933.64515105406
"KS78_C501","KS78","C501",1821.64407684595
"KS78_C502","KS78","C502",1271.38637617425
"KS78_C503","KS78","C503",2121.69293244735
"KS78_C504","KS78","C504",3643.22903483258
"KS79_C505","KS79","C505",2406.46530595135
"KS79_C506","KS79","C506",2469.28887842048
"KS79_C507","KS79","C507",2482.72991226541
"KS79_C508","KS79","C508",2715.61196179668
"KS8_C505","KS8","C505",2808.07404290104
"KS8_C506","KS8","C506",3112.20317996697
"KS8_C507","KS8","C507",3139.44391416204
"KS8_C508","KS8","C508",3335.69201591168
"KS80_C501","KS80","C501",2187.38403319401
"KS80_C502","KS80","C502",1401.73941003671
"KS80_C503","KS80","C503",2112.35862003644
"KS80_C504","KS80","C504",3839.3930435414
"KS81_C501","KS81","C501",2049.28522911966
"KS81_C502","KS81","C502",1342.67128704393
"KS81_C503","KS81","C503",2544.73827243894
"KS81_C504","KS81","C504",4270.81388673618
"KS84_C505","KS84","C505",5993.14669780616
"KS84_C506","KS84","C506",6388.52908230078
"KS84_C507","KS84","C507",6416.46412148262
"KS84_C508","KS84","C508",6436.02288888624
"KS86_C501","KS86","C501",5385.0956595828
"KS86_C502","KS86","C502",4608.19393611147
"KS86_C503","KS86","C503",2364.53607886513
"KS86_C504","KS86","C504",1408.42089265964
"KS87_C501","KS87","C501",3744.08944631422
"KS87_C502","KS87","C502",3625.62672177254
"KS87_C503","KS87","C503",3563.4295562511
"KS87_C504","KS87","C504",3977.27608846972
"KS88_C501","KS88","C501",2208.87652450984
"KS88_C502","KS88","C502",1919.87410887636
"KS88_C503","KS88","C503",2509.53994940148
"KS88_C504","KS88","C504",3681.98063707446
"KS89_C505","KS89","C505",5155.51412725443
"KS89_C506","KS89","C506",4760.61509282633
"KS89_C507","KS89","C507",4729.94043201519
"KS89_C508","KS89","C508",4607.26958516293
"KS9_C503","KS9","C503",5692.06700725433
"KS9_C504","KS9","C504",3966.2162845494
"KS90_C503","KS90","C503",6166.57990000803
"KS90_C504","KS90","C504",6446.80956888272
"KS92_C503","KS92","C503",6200.63180915574
"KS92_C504","KS92","C504",6122.0002807086
"KS92_C505","KS92","C505",6472.68254531051
"KS92_C506","KS92","C506",6822.13889332478
"KS92_C507","KS92","C507",6845.39429022424
"KS92_C508","KS92","C508",6799.59473094769
"KS94_C504","KS94","C504",5863.29677749557
"KS95_C505","KS95","C505",6280.63545125402
"KS95_C506","KS95","C506",5904.26979140217
"KS95_C507","KS95","C507",5878.95824629941
"KS95_C508","KS95","C508",5909.87973243233
"KS97_C501","KS97","C501",2781.08719100467
"KS97_C502","KS97","C502",2144.74588072817
"KS97_C503","KS97","C503",1467.33426519582
"KS97_C504","KS97","C504",2792.49482617988
"KS99_C505","KS99","C505",6693.99426999543
"KS99_C506","KS99","C506",7102.34281094472
"KS99_C507","KS99","C507",7132.39682076614
