"ID","Origin","Destination","Drive_Time"
"C1209_SC159","C1209","SC159",2379.15112755308
"C1210_SC159","C1210","SC159",4269.58699709032
"C1215_SC159","C1215","SC159",3424.52795202377
"C1216_SC159","C1216","SC159",5408.0251709472
"C1217_SC159","C1217","SC159",1449.7528068638
"C1218_SC159","C1218","SC159",5334.26334031988
"C1219_SC159","C1219","SC159",5443.68647937483
"C1200_SC16","C1200","SC16",6210.17013941154
"C1201_SC16","C1201","SC16",5724.77409295429
"C1203_SC16","C1203","SC16",3131.04005842716
"C1206_SC16","C1206","SC16",3094.30997516576
"C1207_SC16","C1207","SC16",6491.69461773045
"C1211_SC16","C1211","SC16",2843.73271680696
"C1212_SC16","C1212","SC16",6232.16605864231
"C1213_SC16","C1213","SC16",5884.42596319632
"C1215_SC16","C1215","SC16",5827.54635403333
"C1218_SC16","C1218","SC16",3605.85875242938
"C1219_SC16","C1219","SC16",3493.89569665158
"C1200_SC161","C1200","SC161",5629.96688144784
"C1201_SC161","C1201","SC161",5215.61252442759
"C1203_SC161","C1203","SC161",3916.67229055665
"C1210_SC161","C1210","SC161",6862.32751325216
"C1211_SC161","C1211","SC161",7071.47522553802
"C1213_SC161","C1213","SC161",5389.73633156188
"C1214_SC161","C1214","SC161",5262.926784469
"C1218_SC161","C1218","SC161",4144.31382728798
"C1219_SC161","C1219","SC161",4069.66116384753
"C1200_SC163","C1200","SC163",3384.6546854575
"C1201_SC163","C1201","SC163",2894.88282212455
"C1203_SC163","C1203","SC163",4831.04735763005
"C1206_SC163","C1206","SC163",4857.86770492343
"C1211_SC163","C1211","SC163",5279.14121638314
"C1212_SC163","C1212","SC163",5749.63899201703
"C1213_SC163","C1213","SC163",3058.39537402463
"C1214_SC163","C1214","SC163",6249.6105724605
"C1218_SC163","C1218","SC163",5310.44199948232
"C1219_SC163","C1219","SC163",5187.821382246
"C1200_SC166","C1200","SC166",6716.75569160898
"C1201_SC166","C1201","SC166",6218.84651202205
"C1202_SC166","C1202","SC166",5862.90503804049
"C1203_SC166","C1203","SC166",1583.48764845267
"C1206_SC166","C1206","SC166",4464.34289578979
"C1207_SC166","C1207","SC166",6085.15771627232
"C1210_SC166","C1210","SC166",6273.76922258465
"C1211_SC166","C1211","SC166",3870.55824973663
"C1213_SC166","C1213","SC166",6396.24919442182
"C1215_SC166","C1215","SC166",5285.0431611789
"C1218_SC166","C1218","SC166",2065.17372744026
"C1219_SC166","C1219","SC166",1946.65848760484
"C1206_SC169","C1206","SC169",3029.0002906934
"C1207_SC169","C1207","SC169",6425.72395598641
"C1211_SC169","C1211","SC169",3155.75675904286
"C1212_SC169","C1212","SC169",5776.14520382259
"C1215_SC169","C1215","SC169",6434.98977447547
"C1200_SC19","C1200","SC19",2426.30480233667
"C1201_SC19","C1201","SC19",1978.21759969712
"C1203_SC19","C1203","SC19",5926.70919588437
"C1206_SC19","C1206","SC19",5445.3319675111
"C1211_SC19","C1211","SC19",6066.20190640329
"C1212_SC19","C1212","SC19",5413.49024052998
"C1213_SC19","C1213","SC19",2110.45914825778
"C1214_SC19","C1214","SC19",6054.02257979348
"C1218_SC19","C1218","SC19",6402.93194082004
"C1219_SC19","C1219","SC19",6280.75282740364
"C1200_SC2","C1200","SC2",3427.09415038814
"C1201_SC2","C1201","SC2",3011.26857289736
"C1203_SC2","C1203","SC2",5559.31308741617
"C1206_SC2","C1206","SC2",4400.04349026878
"C1211_SC2","C1211","SC2",5084.42595629556
"C1212_SC2","C1212","SC2",4686.48796153498
"C1213_SC2","C1213","SC2",3126.02187684779
"C1214_SC2","C1214","SC2",7024.85883453385
"C1218_SC2","C1218","SC2",6054.89921652641
"C1219_SC2","C1219","SC2",5931.09456857007
