"ID","Origin","Destination","Drive_Time"
"C1231_TN209","C1231","TN209",5409.76732196555
"C1222_TN21","C1222","TN21",4750.17581930768
"C1230_TN21","C1230","TN21",2012.63883831288
"C1221_TN210","C1221","TN210",2272.81860227626
"C1226_TN210","C1226","TN210",5743.16247626799
"C1227_TN210","C1227","TN210",5814.32087297748
"C1221_TN211","C1221","TN211",5536.11023147971
"C1226_TN211","C1226","TN211",2706.06167154223
"C1227_TN211","C1227","TN211",2781.2282628111
"C1225_TN212","C1225","TN212",2537.95128882061
"C1226_TN212","C1226","TN212",4525.25029624207
"C1227_TN212","C1227","TN212",4464.01621114157
"C1221_TN213","C1221","TN213",5868.81514630418
"C1226_TN213","C1226","TN213",5664.72757591544
"C1227_TN213","C1227","TN213",5701.56401003679
"C1230_TN213","C1230","TN213",6415.58213090253
"C1222_TN214","C1222","TN214",5972.391237207
"C1224_TN214","C1224","TN214",6745.11324012192
"C1230_TN214","C1230","TN214",4653.66704512842
"C1225_TN215","C1225","TN215",1018.37935980711
"C1226_TN215","C1226","TN215",5964.10904816149
"C1227_TN215","C1227","TN215",5897.52214426741
"C1221_TN216","C1221","TN216",2679.32970052278
"C1222_TN216","C1222","TN216",6621.51827174828
"C1230_TN216","C1230","TN216",6704.87515520976
"C1221_TN217","C1221","TN217",1554.45305380287
"C1226_TN217","C1226","TN217",6213.1942452002
"C1227_TN217","C1227","TN217",6287.45234356348
"C1225_TN218","C1225","TN218",4144.81605506525
"C1226_TN218","C1226","TN218",2797.51328700682
"C1227_TN218","C1227","TN218",2729.33782973748
"C1223_TN219","C1223","TN219",2971.01694220368
"C1224_TN219","C1224","TN219",3015.08303455841
"C1229_TN219","C1229","TN219",6851.27669444634
"C1231_TN219","C1231","TN219",5634.846708788
"C1222_TN22","C1222","TN22",4919.04857791093
"C1223_TN22","C1223","TN22",5958.73736584839
"C1224_TN22","C1224","TN22",3493.34313706121
"C1230_TN22","C1230","TN22",6297.61781391385
"C1231_TN22","C1231","TN22",2872.77407719699
"C1223_TN220","C1223","TN220",3737.01051609329
"C1224_TN220","C1224","TN220",3434.82049747141
"C1231_TN220","C1231","TN220",5632.44667295571
"C1222_TN222","C1222","TN222",1043.8024093658
"C1224_TN222","C1224","TN222",6855.86155699764
"C1230_TN222","C1230","TN222",3612.57335268367
"C1231_TN222","C1231","TN222",4927.38222490226
"C1225_TN223","C1225","TN223",5019.68133107277
"C1226_TN223","C1226","TN223",2403.54275417569
"C1227_TN223","C1227","TN223",2370.15917954694
"C1223_TN224","C1223","TN224",2358.44695983259
"C1224_TN224","C1224","TN224",4951.01550540495
"C1229_TN224","C1229","TN224",6596.56618421038
"C1222_TN225","C1222","TN225",4888.62931852507
"C1230_TN225","C1230","TN225",2769.05669906484
"C1223_TN226","C1223","TN226",5734.47873110617
"C1224_TN226","C1224","TN226",3527.02265436786
"C1228_TN226","C1228","TN226",4544.77512279511
"C1229_TN226","C1229","TN226",4495.7326800407
"C1231_TN226","C1231","TN226",3352.06035652856
"C1222_TN23","C1222","TN23",6510.96743952092
"C1223_TN23","C1223","TN23",4938.66570747917
"C1224_TN23","C1224","TN23",4265.77311880628
"C1230_TN23","C1230","TN23",6394.98078660776
"C1231_TN23","C1231","TN23",5769.0010742989
"C1222_TN24","C1222","TN24",2638.46463525487
"C1224_TN24","C1224","TN24",6810.02167481053
"C1230_TN24","C1230","TN24",5319.94226706774
"C1231_TN24","C1231","TN24",4168.84816752288
"C1222_TN25","C1222","TN25",2732.00175520398
"C1230_TN25","C1230","TN25",941.485031789836
"C1221_TN26","C1221","TN26",6883.75462164503
"C1225_TN26","C1225","TN26",6864.14378147109
"C1226_TN26","C1226","TN26",880.327483996514
"C1227_TN26","C1227","TN26",949.28035880612
"C1225_TN27","C1225","TN27",1205.44347867058
"C1226_TN27","C1226","TN27",6470.95202676156
"C1227_TN27","C1227","TN27",6401.87617916606
"C1223_TN28","C1223","TN28",4473.98969828262
"C1224_TN28","C1224","TN28",4874.44583238815
"C1228_TN28","C1228","TN28",1761.20007984148
"C1229_TN28","C1229","TN28",1128.58671452365
"C1231_TN28","C1231","TN28",7101.73733329454
"C1222_TN29","C1222","TN29",4508.65667740625
"C1230_TN29","C1230","TN29",2244.61982448487
"C1221_TN30","C1221","TN30",3878.63884608929
"C1226_TN30","C1226","TN30",4071.19468154759
"C1227_TN30","C1227","TN30",4146.07530595563
"C1221_TN31","C1221","TN31",670.266871163357
"C1226_TN31","C1226","TN31",7153.1863651171
"C1221_TN32","C1221","TN32",2303.14344725693
"C1226_TN32","C1226","TN32",5657.16945103411
"C1227_TN32","C1227","TN32",5732.43766709809
"C1221_TN33","C1221","TN33",615.520204891168
"C1221_TN34","C1221","TN34",6333.01567378947
"C1222_TN34","C1222","TN34",3136.60264300421
"C1230_TN34","C1230","TN34",2415.64924145091
"C1221_TN35","C1221","TN35",5500.99030672478
"C1226_TN35","C1226","TN35",2775.63261125479
"C1227_TN35","C1227","TN35",2831.4371685396
"C1222_TN36","C1222","TN36",3823.48197255685
"C1230_TN36","C1230","TN36",1139.67938258225
"C1221_TN37","C1221","TN37",3836.41220302555
"C1222_TN37","C1222","TN37",4865.30912209192
"C1230_TN37","C1230","TN37",5870.16650648546
"C1222_TN38","C1222","TN38",4968.15294069058
"C1230_TN38","C1230","TN38",3049.92348182888
"C1225_TN39","C1225","TN39",1516.91484212265
"C1222_TN40","C1222","TN40",4935.58976340648
"C1224_TN40","C1224","TN40",6099.4910607833
"C1230_TN40","C1230","TN40",4128.15753346203
"C1231_TN40","C1231","TN40",6344.87689021825
"C1226_TN41","C1226","TN41",4007.70624252654
"C1227_TN41","C1227","TN41",3992.53728666008
"C1225_TN42","C1225","TN42",6899.2513345184
"C1226_TN42","C1226","TN42",2451.17704386842
"C1227_TN42","C1227","TN42",2417.95874052529
"C1222_TN43","C1222","TN43",6802.92644909984
"C1223_TN43","C1223","TN43",3983.36300012897
"C1224_TN43","C1224","TN43",3176.63250812735
"C1230_TN43","C1230","TN43",7113.52758136954
"C1231_TN43","C1231","TN43",5115.43652736113
"C1225_TN44","C1225","TN44",6985.64593210016
"C1226_TN44","C1226","TN44",1408.11914365405
"C1227_TN44","C1227","TN44",1409.15182417197
"C1226_TN45","C1226","TN45",3682.08382130474
"C1227_TN45","C1227","TN45",3676.33399825351
"C1225_TN46","C1225","TN46",1022.33965329208
"C1226_TN46","C1226","TN46",6655.85122621204
"C1227_TN46","C1227","TN46",6593.78031811222
"C1221_TN47","C1221","TN47",6607.2472459232
"C1226_TN47","C1226","TN47",1702.51803720822
"C1227_TN47","C1227","TN47",1740.12440275087
"C1225_TN48","C1225","TN48",2193.94624707855
"C1226_TN48","C1226","TN48",4963.81163391193
"C1227_TN48","C1227","TN48",4904.38893628902
"C1225_TN49","C1225","TN49",3718.6084539826
"C1226_TN49","C1226","TN49",3226.81886321636
"C1227_TN49","C1227","TN49",3158.77271986477
"C1222_TN5","C1222","TN5",3117.38577866069
"C1230_TN5","C1230","TN5",389.634442351671
"C1225_TN50","C1225","TN50",6169.5777853079
"C1226_TN50","C1226","TN50",1012.49647585891
"C1227_TN50","C1227","TN50",950.170909563491
"C1225_TN52","C1225","TN52",1482.1473097551
"C1226_TN52","C1226","TN52",5933.6673257559
"C1227_TN52","C1227","TN52",5863.50786806554
"C1221_TN54","C1221","TN54",6074.71227487308
"C1222_TN54","C1222","TN54",6638.47524123821
"C1226_TN54","C1226","TN54",7110.7140267794
"C1227_TN54","C1227","TN54",7149.31904086534
"C1230_TN54","C1230","TN54",4960.35229795262
"C1221_TN55","C1221","TN55",3090.00630932619
"C1226_TN55","C1226","TN55",5131.53608340271
"C1227_TN55","C1227","TN55",5207.0436273383
"C1222_TN56","C1222","TN56",5321.54586306298
"C1223_TN56","C1223","TN56",5559.67376269622
"C1224_TN56","C1224","TN56",4061.62002985343
"C1230_TN56","C1230","TN56",5623.94780261859
"C1231_TN56","C1231","TN56",4745.67225538046
"C1222_TN57","C1222","TN57",2168.44765031116
"C1224_TN57","C1224","TN57",5940.16386014346
"C1230_TN57","C1230","TN57",3297.73839918677
