"ID","Origin","Destination","Drive_Time"
"ME76_C551","ME76","C551",6770.8743042608
"ME77_C548","ME77","C548",6938.01624469573
"ME77_C549","ME77","C549",3464.55275384906
"ME77_C550","ME77","C550",5698.50361807639
"ME77_C551","ME77","C551",3339.27617481264
"ME78_C545","ME78","C545",3376.80551757656
"ME78_C546","ME78","C546",3414.76468507169
"ME78_C547","ME78","C547",3427.21351769357
"ME78_C548","ME78","C548",5917.20390890124
"ME78_C550","ME78","C550",3873.59743607407
"ME8_C545","ME8","C545",4225.15819421793
"ME8_C546","ME8","C546",4431.85275574501
"ME8_C547","ME8","C547",4509.92708918013
"ME8_C548","ME8","C548",4884.46273287044
"ME8_C549","ME8","C549",6344.4621088118
"ME8_C550","ME8","C550",2058.25145111858
"ME8_C551","ME8","C551",6166.25212274307
"ME80_C545","ME80","C545",3067.32688903831
"ME80_C546","ME80","C546",2956.28641219187
"ME80_C547","ME80","C547",2910.0677148125
"ME80_C548","ME80","C548",6299.74631953068
"ME80_C550","ME80","C550",4857.06284163664
"ME81_C549","ME81","C549",3448.09455849407
"ME81_C551","ME81","C551",3609.97743750055
"ME82_C548","ME82","C548",5680.87827376548
"ME82_C549","ME82","C549",2277.6739863651
"ME82_C550","ME82","C550",4699.75919342743
"ME82_C551","ME82","C551",2111.45500661699
"ME83_C545","ME83","C545",6876.41495049392
"ME83_C546","ME83","C546",7145.58656462356
"ME83_C548","ME83","C548",5044.31219075835
"ME83_C549","ME83","C549",2610.385340721
"ME83_C550","ME83","C550",3913.51119502708
"ME83_C551","ME83","C551",2422.52714067902
"ME9_C545","ME9","C545",6103.68371823837
"ME9_C546","ME9","C546",6374.39747483337
"ME9_C547","ME9","C547",6483.45036306693
"ME9_C548","ME9","C548",3501.67153783225
"ME9_C549","ME9","C549",2353.69177832064
"ME9_C550","ME9","C550",3686.80722550217
"ME9_C551","ME9","C551",2240.81637136789
