"ID","Origin","Destination","Drive_Time"
"AL95_AL192","AL95","AL192",3577.56631870843
"AL99_AL192","AL99","AL192",1927.24669381979
"AL1_AL193","AL1","AL193",1639.29841932782
"AL10_AL193","AL10","AL193",5763.61760466533
"AL100_AL193","AL100","AL193",6664.2984070121
"AL101_AL193","AL101","AL193",6607.8847062545
"AL102_AL193","AL102","AL193",3380.59172487063
"AL103_AL193","AL103","AL193",5529.66478038059
"AL104_AL193","AL104","AL193",4818.59726481735
"AL105_AL193","AL105","AL193",6609.92434201046
"AL106_AL193","AL106","AL193",4704.91303826562
"AL108_AL193","AL108","AL193",6289.20388851023
"AL109_AL193","AL109","AL193",2449.63549048425
"AL11_AL193","AL11","AL193",6382.77307002915
"AL111_AL193","AL111","AL193",5970.43625482136
"AL112_AL193","AL112","AL193",4121.72931003295
"AL114_AL193","AL114","AL193",2465.17058083618
"AL115_AL193","AL115","AL193",5198.80078505689
"AL116_AL193","AL116","AL193",3565.77973314271
"AL117_AL193","AL117","AL193",6933.5071043375
"AL118_AL193","AL118","AL193",4349.81754101235
"AL121_AL193","AL121","AL193",3889.37009419784
"AL123_AL193","AL123","AL193",5318.17489733702
"AL128_AL193","AL128","AL193",4823.61264731219
"AL129_AL193","AL129","AL193",6080.80031068257
"AL133_AL193","AL133","AL193",1238.31312283859
"AL140_AL193","AL140","AL193",1540.98187357983
"AL141_AL193","AL141","AL193",6875.88882642233
"AL143_AL193","AL143","AL193",1305.8258436304
"AL148_AL193","AL148","AL193",6228.48306289345
"AL15_AL193","AL15","AL193",2718.34721263037
"AL150_AL193","AL150","AL193",5917.23806258683
"AL151_AL193","AL151","AL193",5951.58316588088
"AL152_AL193","AL152","AL193",2366.20410270881
"AL155_AL193","AL155","AL193",5918.76287198764
"AL158_AL193","AL158","AL193",3077.21322490139
"AL160_AL193","AL160","AL193",4877.24369942634
"AL161_AL193","AL161","AL193",7094.95727536538
"AL163_AL193","AL163","AL193",6154.25349552532
"AL165_AL193","AL165","AL193",4339.83445923296
"AL166_AL193","AL166","AL193",4102.52635685602
"AL167_AL193","AL167","AL193",5525.98241723798
"AL168_AL193","AL168","AL193",7194.60128626077
"AL17_AL193","AL17","AL193",2350.71512068741
"AL170_AL193","AL170","AL193",2724.59195351618
"AL175_AL193","AL175","AL193",4228.72374330907
"AL176_AL193","AL176","AL193",1888.83191100749
"AL177_AL193","AL177","AL193",2917.38720906365
"AL178_AL193","AL178","AL193",3487.60363532023
"AL179_AL193","AL179","AL193",2924.1173740576
"AL184_AL193","AL184","AL193",3240.7399693702
"AL189_AL193","AL189","AL193",3154.60775838379
"AL191_AL193","AL191","AL193",4727.12525157432
"AL192_AL193","AL192","AL193",1174.87177167175
"AL194_AL193","AL194","AL193",4485.2286385044
"AL197_AL193","AL197","AL193",6078.28392026194
"AL199_AL193","AL199","AL193",4163.90958644227
"AL20_AL193","AL20","AL193",6632.34405976129
"AL204_AL193","AL204","AL193",1821.97878434861
"AL206_AL193","AL206","AL193",4881.32960474561
"AL210_AL193","AL210","AL193",7050.92409223453
"AL211_AL193","AL211","AL193",2484.79532348948
"AL213_AL193","AL213","AL193",4800.78669299963
"AL214_AL193","AL214","AL193",4958.85660293647
"AL215_AL193","AL215","AL193",4278.15565822986
"AL216_AL193","AL216","AL193",6234.09828049937
"AL219_AL193","AL219","AL193",5362.81667645535
"AL22_AL193","AL22","AL193",4879.34615914125
"AL220_AL193","AL220","AL193",2644.85261919667
"AL221_AL193","AL221","AL193",5029.34995898781
"AL222_AL193","AL222","AL193",6872.77931280189
"AL223_AL193","AL223","AL193",963.483986458401
"AL225_AL193","AL225","AL193",3960.81537840811
"AL229_AL193","AL229","AL193",4825.49088441199
"AL236_AL193","AL236","AL193",6428.34070762164
"AL239_AL193","AL239","AL193",3090.77149166632
"AL240_AL193","AL240","AL193",4977.82788574772
"AL241_AL193","AL241","AL193",6773.22311872518
"AL242_AL193","AL242","AL193",4561.31500733379
"AL244_AL193","AL244","AL193",6961.24498591592
"AL245_AL193","AL245","AL193",6974.9185159828
"AL246_AL193","AL246","AL193",6649.04045748499
"AL25_AL193","AL25","AL193",976.741583785879
"AL27_AL193","AL27","AL193",1089.04660988469
"AL28_AL193","AL28","AL193",4718.58885858202
"AL29_AL193","AL29","AL193",1896.53489481041
"AL30_AL193","AL30","AL193",5964.37430377875
"AL31_AL193","AL31","AL193",5169.79354994204
"AL35_AL193","AL35","AL193",5403.75224313376
"AL38_AL193","AL38","AL193",2073.49913329123
"AL39_AL193","AL39","AL193",4292.73673498386
"AL42_AL193","AL42","AL193",3801.31001387094
"AL43_AL193","AL43","AL193",7052.03023250293
"AL45_AL193","AL45","AL193",3068.15235055801
"AL49_AL193","AL49","AL193",2081.07449802728
"AL51_AL193","AL51","AL193",6589.56540200663
"AL58_AL193","AL58","AL193",6894.08709994087
"AL59_AL193","AL59","AL193",6901.71393634582
"AL6_AL193","AL6","AL193",5763.09777025073
"AL61_AL193","AL61","AL193",6051.03822843577
"AL62_AL193","AL62","AL193",4090.84541527076
"AL63_AL193","AL63","AL193",6166.33734613972
"AL66_AL193","AL66","AL193",5848.43925238923
"AL69_AL193","AL69","AL193",2563.27442302211
"AL7_AL193","AL7","AL193",5652.30376065776
"AL70_AL193","AL70","AL193",6512.35283942856
"AL71_AL193","AL71","AL193",7147.95590217243
"AL72_AL193","AL72","AL193",5673.63081842419
"AL74_AL193","AL74","AL193",4291.52198622945
"AL75_AL193","AL75","AL193",3978.00925250409
"AL78_AL193","AL78","AL193",6204.23843400983
"AL8_AL193","AL8","AL193",5575.27087959372
"AL83_AL193","AL83","AL193",3469.94513583294
"AL87_AL193","AL87","AL193",2759.30335885116
"AL88_AL193","AL88","AL193",4744.90534100107
"AL91_AL193","AL91","AL193",5041.51832033213
"AL93_AL193","AL93","AL193",5424.42730096824
"AL95_AL193","AL95","AL193",3473.09676359394
"AL99_AL193","AL99","AL193",1651.69161137959
"AL1_AL194","AL1","AL194",3441.62271973465
"AL100_AL194","AL100","AL194",5564.17633217366
"AL102_AL194","AL102","AL194",4019.97204061135
"AL109_AL194","AL109","AL194",2958.48930196888
"AL112_AL194","AL112","AL194",6258.25340460965
"AL114_AL194","AL114","AL194",6154.69891817359
"AL115_AL194","AL115","AL194",6074.91120046608
"AL116_AL194","AL116","AL194",4877.33335115671
"AL118_AL194","AL118","AL194",3177.89955026924
"AL119_AL194","AL119","AL194",5876.42942990898
"AL122_AL194","AL122","AL194",5781.29684052651
"AL130_AL194","AL130","AL194",7168.97781852602
"AL131_AL194","AL131","AL194",4781.32883190855
"AL133_AL194","AL133","AL194",4122.16283029852
"AL140_AL194","AL140","AL194",3637.64193235487
"AL143_AL194","AL143","AL194",4029.47032519656
"AL144_AL194","AL144","AL194",4104.42357820498
"AL146_AL194","AL146","AL194",5658.15968498749
"AL148_AL194","AL148","AL194",4952.44713604118
"AL15_AL194","AL15","AL194",4543.17099905366
"AL150_AL194","AL150","AL194",4152.35454904099
"AL151_AL194","AL151","AL194",3286.79157683511
"AL152_AL194","AL152","AL194",6474.88220693968
"AL158_AL194","AL158","AL194",1983.75315875338
"AL164_AL194","AL164","AL194",6878.82649473958
"AL165_AL194","AL165","AL194",7197.22551276278
"AL166_AL194","AL166","AL194",5878.87201570427
"AL167_AL194","AL167","AL194",4434.88914423227
"AL168_AL194","AL168","AL194",3463.50295042656
"AL17_AL194","AL17","AL194",2775.68569366202
"AL170_AL194","AL170","AL194",5344.75557008252
"AL172_AL194","AL172","AL194",5636.51486640703
"AL175_AL194","AL175","AL194",6854.8793492721
"AL176_AL194","AL176","AL194",4836.72320610209
"AL177_AL194","AL177","AL194",5095.34096368605
"AL179_AL194","AL179","AL194",4285.55217651975
"AL184_AL194","AL184","AL194",6608.06076746388
"AL189_AL194","AL189","AL194",7183.74889105753
"AL191_AL194","AL191","AL194",5507.19583712443
"AL192_AL194","AL192","AL194",5193.07160086923
"AL193_AL194","AL193","AL194",4485.2286385044
"AL197_AL194","AL197","AL194",5815.40207060859
"AL204_AL194","AL204","AL194",4395.05693856964
"AL206_AL194","AL206","AL194",6310.03461971247
"AL207_AL194","AL207","AL194",6923.6904342384
"AL209_AL194","AL209","AL194",6043.95306407505
"AL211_AL194","AL211","AL194",4588.07599298647
"AL214_AL194","AL214","AL194",1971.59928716664
"AL218_AL194","AL218","AL194",7043.78002658968
"AL219_AL194","AL219","AL194",2830.65549830083
"AL22_AL194","AL22","AL194",999.390253097183
"AL220_AL194","AL220","AL194",6713.6432466027
"AL223_AL194","AL223","AL194",4274.05495113493
"AL239_AL194","AL239","AL194",5799.33508407348
"AL240_AL194","AL240","AL194",4680.40803943755
"AL242_AL194","AL242","AL194",6414.74811641351
"AL247_AL194","AL247","AL194",4878.62081570687
"AL25_AL194","AL25","AL194",5046.19019425869
"AL27_AL194","AL27","AL194",4681.73899980048
"AL28_AL194","AL28","AL194",3336.28793212771
"AL29_AL194","AL29","AL194",5655.95500143268
"AL31_AL194","AL31","AL194",5234.58035962062
"AL33_AL194","AL33","AL194",6712.31048051692
"AL35_AL194","AL35","AL194",6729.98875717998
"AL38_AL194","AL38","AL194",6033.76544555528
"AL40_AL194","AL40","AL194",6103.74817527567
"AL45_AL194","AL45","AL194",5028.33879474017
"AL49_AL194","AL49","AL194",4105.66903828174
"AL63_AL194","AL63","AL194",2826.34276460034
"AL65_AL194","AL65","AL194",6569.96853945645
"AL69_AL194","AL69","AL194",5940.62429473499
"AL70_AL194","AL70","AL194",4085.04591884904
"AL72_AL194","AL72","AL194",7046.1075744417
"AL73_AL194","AL73","AL194",5570.94308889173
"AL74_AL194","AL74","AL194",2208.06863348933
"AL76_AL194","AL76","AL194",6763.47597245107
"AL77_AL194","AL77","AL194",6650.2561825861
"AL83_AL194","AL83","AL194",7024.0491621004
"AL84_AL194","AL84","AL194",5935.20224620835
"AL85_AL194","AL85","AL194",6062.85529717654
"AL87_AL194","AL87","AL194",6763.71024546278
"AL89_AL194","AL89","AL194",6002.34247375343
"AL93_AL194","AL93","AL194",3700.08005597057
"AL95_AL194","AL95","AL194",6451.45025151631
"AL99_AL194","AL99","AL194",5068.18309868963
"AL10_AL195","AL10","AL195",2826.03059027681
"AL103_AL195","AL103","AL195",4779.11763135844
"AL104_AL195","AL104","AL195",4983.27953167585
"AL106_AL195","AL106","AL195",5525.58518049161
"AL108_AL195","AL108","AL195",2413.26629898586
"AL11_AL195","AL11","AL195",2198.45797624809
"AL114_AL195","AL114","AL195",6677.65826446315
"AL117_AL195","AL117","AL195",2648.69283831149
"AL121_AL195","AL121","AL195",5221.18755137265
"AL123_AL195","AL123","AL195",3486.43862387214
"AL124_AL195","AL124","AL195",1121.15418413868
"AL125_AL195","AL125","AL195",5719.05387617593
"AL128_AL195","AL128","AL195",4171.93749266072
"AL129_AL195","AL129","AL195",2901.46519198929
"AL138_AL195","AL138","AL195",1725.03620306946
"AL141_AL195","AL141","AL195",4142.2244851776
"AL147_AL195","AL147","AL195",6008.73709907087
"AL149_AL195","AL149","AL195",4881.2367807018
"AL152_AL195","AL152","AL195",6105.49620527106
"AL153_AL195","AL153","AL195",3719.74997944224
"AL155_AL195","AL155","AL195",4041.83609248242
"AL16_AL195","AL16","AL195",5924.40038822572
"AL160_AL195","AL160","AL195",4665.42338987578
"AL161_AL195","AL161","AL195",2526.11702994638
"AL163_AL195","AL163","AL195",2475.35800106326
"AL178_AL195","AL178","AL195",5547.69755592557
"AL18_AL195","AL18","AL195",5668.75011631258
"AL181_AL195","AL181","AL195",1607.76467652543
"AL183_AL195","AL183","AL195",2028.90832456013
"AL184_AL195","AL184","AL195",6848.63388148426
"AL189_AL195","AL189","AL195",5519.15961525973
"AL196_AL195","AL196","AL195",1435.6889545841
"AL198_AL195","AL198","AL195",2125.47124606288
"AL199_AL195","AL199","AL195",6215.46788199022
"AL20_AL195","AL20","AL195",3275.0124100531
"AL201_AL195","AL201","AL195",7037.38161363362
"AL202_AL195","AL202","AL195",3052.63699336089
"AL205_AL195","AL205","AL195",2631.20990023281
"AL210_AL195","AL210","AL195",3646.11546360979
"AL213_AL195","AL213","AL195",4429.23785863664
"AL215_AL195","AL215","AL195",7003.8780129372
"AL216_AL195","AL216","AL195",5196.7232594012
"AL220_AL195","AL220","AL195",5786.56934398815
"AL221_AL195","AL221","AL195",4007.20769763465
"AL222_AL195","AL222","AL195",6071.50447534489
"AL225_AL195","AL225","AL195",4764.23999033597
"AL229_AL195","AL229","AL195",7120.42329685722
"AL233_AL195","AL233","AL195",5252.35371159944
"AL235_AL195","AL235","AL195",1013.02296312
"AL236_AL195","AL236","AL195",2594.01917931513
"AL241_AL195","AL241","AL195",2160.1205954387
"AL243_AL195","AL243","AL195",2757.29557438824
"AL244_AL195","AL244","AL195",2276.88291193074
"AL246_AL195","AL246","AL195",1901.30389402735
"AL29_AL195","AL29","AL195",7021.93733808009
"AL30_AL195","AL30","AL195",4837.89618658212
"AL38_AL195","AL38","AL195",6545.43430597194
"AL39_AL195","AL39","AL195",4788.91576709302
"AL4_AL195","AL4","AL195",1129.85869826704
"AL42_AL195","AL42","AL195",5852.81015935878
"AL43_AL195","AL43","AL195",6860.08252768566
"AL44_AL195","AL44","AL195",4458.3595424393
"AL5_AL195","AL5","AL195",2319.03287959941
"AL51_AL195","AL51","AL195",5564.37383222868
"AL55_AL195","AL55","AL195",5514.86787032109
"AL58_AL195","AL58","AL195",5343.86332804434
"AL59_AL195","AL59","AL195",4009.73968014769
"AL6_AL195","AL6","AL195",5273.43240743376
"AL61_AL195","AL61","AL195",4411.77820877922
"AL62_AL195","AL62","AL195",4778.29949575484
"AL68_AL195","AL68","AL195",3023.44076858212
"AL7_AL195","AL7","AL195",3969.91649698658
"AL75_AL195","AL75","AL195",5551.37641770581
"AL78_AL195","AL78","AL195",4595.70341814476
"AL79_AL195","AL79","AL195",1813.89927558444
"AL83_AL195","AL83","AL195",6358.10854865936
"AL86_AL195","AL86","AL195",6277.79509468811
"AL87_AL195","AL87","AL195",5815.49137650136
"AL88_AL195","AL88","AL195",6701.69157883883
"AL92_AL195","AL92","AL195",4569.29153450086
"AL10_AL196","AL10","AL196",2162.95851332572
"AL101_AL196","AL101","AL196",6716.12621738256
"AL103_AL196","AL103","AL196",4679.5978307496
"AL104_AL196","AL104","AL196",4051.68535165442
"AL106_AL196","AL106","AL196",4593.67949107165
"AL108_AL196","AL108","AL196",2138.54135761678
"AL11_AL196","AL11","AL196",1631.91531737509
"AL114_AL196","AL114","AL196",5857.04960666655
"AL117_AL196","AL117","AL196",1738.79214608352
