"ID","Origin","Destination","Drive_Time"
"AL25_C16","AL25","C16",5066.84467008549
"AL25_C17","AL25","C17",1763.83448653793
"AL26_C14","AL26","C14",5461.20203089835
"AL26_C15","AL26","C15",1671.87295023322
"AL27_C1","AL27","C1",826.973540450043
"AL27_C2","AL27","C2",1690.56960206393
"AL27_C3","AL27","C3",3213.98083976814
"AL27_C4","AL27","C4",4533.82102455841
"AL27_C5","AL27","C5",4955.13461698403
"AL27_C7","AL27","C7",6495.6704031829
"AL27_C8","AL27","C8",6849.87706429104
"AL27_C10","AL27","C10",3394.29976509235
"AL27_C14","AL27","C14",5798.45939262379
"AL27_C16","AL27","C16",4597.07476610442
"AL27_C17","AL27","C17",1148.42304580227
"AL28_C1","AL28","C1",4859.76219156925
"AL28_C2","AL28","C2",5114.93666815555
"AL28_C3","AL28","C3",1824.03324934451
"AL28_C14","AL28","C14",1835.117733048
"AL28_C16","AL28","C16",5561.6054414754
"AL28_C17","AL28","C17",3795.77915628937
"AL29_C1","AL29","C1",1114.57397420852
"AL29_C2","AL29","C2",811.390773770643
"AL29_C3","AL29","C3",4010.12196043209
"AL29_C4","AL29","C4",3660.15095995654
"AL29_C5","AL29","C5",4064.61536813021
"AL29_C7","AL29","C7",6301.02726852552
"AL29_C8","AL29","C8",5891.74809719718
"AL29_C9","AL29","C9",6725.40464862519
"AL29_C10","AL29","C10",3006.64510541301
"AL29_C14","AL29","C14",6488.41885695171
"AL29_C16","AL29","C16",4053.99017228244
"AL29_C17","AL29","C17",2070.97465145786
"AL3_C6","AL3","C6",2195.11513683454
"AL3_C11","AL3","C11",1326.81716322835
"AL3_C12","AL3","C12",1295.69017418711
"AL3_C13","AL3","C13",1116.07273070901
"AL30_C1","AL30","C1",5201.62997830031
"AL30_C2","AL30","C2",4236.56355889643
"AL30_C4","AL30","C4",3152.14573452372
"AL30_C5","AL30","C5",2061.94472702708
"AL30_C8","AL30","C8",3018.71876488005
"AL30_C9","AL30","C9",3713.32405589703
"AL30_C10","AL30","C10",5113.56576889466
"AL30_C16","AL30","C16",4101.37283317977
"AL30_C17","AL30","C17",6113.61264519756
"AL30_C18","AL30","C18",6700.07353636918
"AL30_C19","AL30","C19",3899.06195012114
"AL31_C1","AL31","C1",4960.60379651499
"AL31_C2","AL31","C2",4742.27340333251
"AL31_C3","AL31","C3",3188.18502866507
"AL31_C5","AL31","C5",5883.10374488106
"AL31_C14","AL31","C14",3456.2199604875
"AL31_C16","AL31","C16",3988.69283255934
"AL31_C17","AL31","C17",4221.27170319858
"AL33_C14","AL33","C14",5800.43707290345
"AL33_C15","AL33","C15",4479.21785922352
"AL35_C1","AL35","C1",4914.54679747447
"AL35_C2","AL35","C2",4277.41348037514
"AL35_C3","AL35","C3",4533.53690307721
"AL35_C4","AL35","C4",6852.23499235874
"AL35_C5","AL35","C5",4401.09874869722
"AL35_C10","AL35","C10",7178.25347597299
"AL35_C14","AL35","C14",5360.55149800609
"AL35_C16","AL35","C16",2390.14316915539
"AL35_C17","AL35","C17",4628.06742262655
"AL36_C6","AL36","C6",4918.33430021891
"AL36_C11","AL36","C11",3955.68759674768
"AL36_C12","AL36","C12",3752.07032174547
"AL36_C13","AL36","C13",3816.60151731141
"AL37_C6","AL37","C6",3394.76513600719
"AL37_C11","AL37","C11",2431.29970475356
"AL37_C12","AL37","C12",2241.10966700929
"AL37_C13","AL37","C13",2284.39062843567
"AL38_C1","AL38","C1",1378.53613184498
"AL38_C2","AL38","C2",1191.83971707183
"AL38_C3","AL38","C3",4503.0620587734
"AL38_C4","AL38","C4",3181.66108727138
"AL38_C5","AL38","C5",4089.66985175192
"AL38_C7","AL38","C7",5813.80145359118
"AL38_C8","AL38","C8",5498.45357963028
"AL38_C9","AL38","C9",6327.18196399994
"AL38_C10","AL38","C10",2497.45419834984
"AL38_C14","AL38","C14",7012.99737672188
"AL38_C16","AL38","C16",4368.91544582087
"AL38_C17","AL38","C17",2494.95751268872
"AL38_C18","AL38","C18",6788.87487392
"AL39_C1","AL39","C1",3578.6865625363
"AL39_C2","AL39","C2",2787.52069368783
"AL39_C3","AL39","C3",6480.60150451226
"AL39_C4","AL39","C4",1841.03613172793
"AL39_C5","AL39","C5",2805.22439051587
"AL39_C7","AL39","C7",6212.39673147366
"AL39_C8","AL39","C8",3401.88774394025
"AL39_C9","AL39","C9",4236.10963236277
"AL39_C10","AL39","C10",3294.44185732506
"AL39_C16","AL39","C16",4248.28823710725
"AL39_C17","AL39","C17",4634.35584286964
"AL39_C18","AL39","C18",5893.59912967789
"AL39_C19","AL39","C19",5515.04071639169
"AL4_C1","AL4","C1",6846.32110342296
"AL4_C2","AL4","C2",6344.37093817857
"AL4_C4","AL4","C4",3384.72230435435
"AL4_C5","AL4","C5",5722.1919457666
"AL4_C7","AL4","C7",5868.41044433494
"AL4_C8","AL4","C8",1912.8743024628
"AL4_C9","AL4","C9",1920.78336013483
"AL4_C10","AL4","C10",5025.94027303692
"AL4_C18","AL4","C18",3348.78331613002
"AL4_C19","AL4","C19",5143.96579914005
"AL42_C1","AL42","C1",3816.57182035307
"AL42_C2","AL42","C2",4249.02326410611
"AL42_C3","AL42","C3",6814.09212137216
"AL42_C4","AL42","C4",3565.29932644821
"AL42_C5","AL42","C5",6527.43793509907
"AL42_C7","AL42","C7",2815.47021683681
"AL42_C8","AL42","C8",5764.69301302947
"AL42_C9","AL42","C9",6412.78257630776
"AL42_C10","AL42","C10",1495.06906549135
"AL42_C17","AL42","C17",4795.37785807412
"AL42_C18","AL42","C18",4741.77296974989
"AL43_C1","AL43","C1",6275.07320843263
"AL43_C2","AL43","C2",5209.34612535345
"AL43_C4","AL43","C4",5275.8530737818
"AL43_C5","AL43","C5",2062.36748972638
"AL43_C8","AL43","C8",4992.3471057074
"AL43_C9","AL43","C9",5506.71600012725
"AL43_C10","AL43","C10",6977.98050111256
"AL43_C16","AL43","C16",3302.13334146552
"AL43_C17","AL43","C17",6870.06173465542
"AL43_C19","AL43","C19",4076.65134441462
"AL44_C4","AL44","C4",5607.22576658194
"AL44_C7","AL44","C7",3733.19790417229
"AL44_C8","AL44","C8",5863.61998337778
"AL44_C9","AL44","C9",5908.73595143736
"AL44_C10","AL44","C10",5555.23398353965
"AL44_C18","AL44","C18",1693.54869903236
"AL45_C1","AL45","C1",2658.61150054071
"AL45_C2","AL45","C2",2353.14154653084
"AL45_C3","AL45","C3",2952.45563082031
"AL45_C4","AL45","C4",5439.57644684395
"AL45_C5","AL45","C5",4357.22217441481
"AL45_C10","AL45","C10",5160.66707180175
"AL45_C14","AL45","C14",4923.63015680018
"AL45_C16","AL45","C16",3201.26898586589
"AL45_C17","AL45","C17",2297.86033262883
"AL46_C6","AL46","C6",3351.17811633624
"AL46_C11","AL46","C11",2747.28613545829
"AL46_C12","AL46","C12",2791.86266683537
"AL46_C13","AL46","C13",2542.0496061365
"AL48_C15","AL48","C15",2428.21087464368
"AL49_C1","AL49","C1",2001.89793170615
"AL49_C2","AL49","C2",2324.88511560389
"AL49_C3","AL49","C3",2187.83195349226
"AL49_C4","AL49","C4",5546.19995404101
"AL49_C5","AL49","C5",5167.00133999128
"AL49_C10","AL49","C10",4628.18825984321
"AL49_C14","AL49","C14",4667.01866682086
"AL49_C16","AL49","C16",4247.62647990229
"AL49_C17","AL49","C17",1144.4382310723
"AL5_C1","AL5","C1",6574.94340931592
"AL5_C2","AL5","C2",5861.02353632192
"AL5_C4","AL5","C4",3249.23204316483
"AL5_C5","AL5","C5",4501.80847626594
"AL5_C7","AL5","C7",6886.13182787368
"AL5_C8","AL5","C8",588.975883736894
"AL5_C9","AL5","C9",1204.6018394749
"AL5_C10","AL5","C10",5300.07482357796
"AL5_C16","AL5","C16",6527.11313848614
"AL5_C18","AL5","C18",4781.61917485882
"AL5_C19","AL5","C19",3743.32052483857
"AL51_C1","AL51","C1",5810.5455674695
"AL51_C2","AL51","C2",4784.58482568354
"AL51_C4","AL51","C4",4108.48415434181
"AL51_C5","AL51","C5",1912.70684990501
"AL51_C8","AL51","C8",3699.49547768512
"AL51_C9","AL51","C9",4272.94820750842
"AL51_C10","AL51","C10",6010.93079677587
"AL51_C16","AL51","C16",3909.47064859625
"AL51_C17","AL51","C17",6612.14111495276
"AL51_C19","AL51","C19",3559.6756330748
"AL52_C3","AL52","C3",6259.51820967526
"AL52_C5","AL52","C5",7198.68082442272
"AL52_C14","AL52","C14",5317.52068284212
"AL52_C16","AL52","C16",5185.47501307755
"AL53_C14","AL53","C14",7015.0506739121
"AL53_C15","AL53","C15",3914.8933747588
"AL55_C1","AL55","C1",6967.0785321846
"AL55_C2","AL55","C2",5951.07370355133
"AL55_C4","AL55","C4",4898.2572870084
"AL55_C5","AL55","C5",3020.92804285503
"AL55_C8","AL55","C8",3704.16895920055
"AL55_C9","AL55","C9",4028.65122461756
"AL55_C10","AL55","C10",6960.56175738367
"AL55_C16","AL55","C16",4864.46385365574
"AL55_C19","AL55","C19",2444.64118452562
"AL57_C14","AL57","C14",6916.86911628283
"AL57_C15","AL57","C15",2204.24049496853
"AL58_C1","AL58","C1",6118.77674201461
"AL58_C2","AL58","C2",5107.35511916473
"AL58_C4","AL58","C4",4183.43540160797
"AL58_C5","AL58","C5",2299.25756002446
"AL58_C8","AL58","C8",3476.88177261226
"AL58_C9","AL58","C9",3992.68592240175
"AL58_C10","AL58","C10",6173.85504416316
"AL58_C16","AL58","C16",4285.94824328298
"AL58_C17","AL58","C17",6951.23265574357
"AL58_C19","AL58","C19",3184.81620740952
"AL59_C1","AL59","C1",6165.653076796
"AL59_C2","AL59","C2",5265.99249467035
"AL59_C4","AL59","C4",3449.43991741867
"AL59_C5","AL59","C5",3144.44879841453
"AL59_C8","AL59","C8",2145.34459572577
"AL59_C9","AL59","C9",2680.01527025596
"AL59_C10","AL59","C10",5623.25111461615
"AL59_C16","AL59","C16",5204.67808791633
"AL59_C17","AL59","C17",7150.20425463989
"AL59_C18","AL59","C18",6251.88312464183
"AL59_C19","AL59","C19",3051.08149813054
"AL6_C1","AL6","C1",4987.46202183144
"AL6_C2","AL6","C2",3978.47597740878
"AL6_C4","AL6","C4",3399.88205759601
"AL6_C5","AL6","C5",1532.80269795685
"AL6_C8","AL6","C8",3462.20237408883
"AL6_C9","AL6","C9",4153.72059909584
"AL6_C10","AL6","C10",5172.64479615467
"AL6_C16","AL6","C16",3577.97952907318
"AL6_C17","AL6","C17",5830.63840762714
"AL6_C18","AL6","C18",7068.03617682208
"AL6_C19","AL6","C19",4134.512260938
"AL61_C1","AL61","C1",5305.15165982626
"AL61_C2","AL61","C2",4388.19340663539
"AL61_C4","AL61","C4",2911.93027601064
"AL61_C5","AL61","C5",2479.87984555782
"AL61_C8","AL61","C8",2599.57727698318
"AL61_C9","AL61","C9",3314.15218625273
"AL61_C10","AL61","C10",4976.73042916672
"AL61_C16","AL61","C16",4504.07503786039
"AL61_C17","AL61","C17",6272.62248822365
"AL61_C18","AL61","C18",6304.54532714779
"AL61_C19","AL61","C19",3826.06179980201
"AL62_C1","AL62","C1",3450.39970336254
"AL62_C2","AL62","C2",2867.27063471096
"AL62_C3","AL62","C3",6549.37321691395
"AL62_C4","AL62","C4",1390.1118664297
"AL62_C5","AL62","C5",3531.76462237558
"AL62_C7","AL62","C7",5521.12055375114
"AL62_C8","AL62","C8",3659.75433021429
"AL62_C9","AL62","C9",4484.30902394528
"AL62_C10","AL62","C10",2736.41675644269
"AL62_C16","AL62","C16",4819.04680258348
"AL62_C17","AL62","C17",4586.04117256575
"AL62_C18","AL62","C18",5474.42796354871
"AL62_C19","AL62","C19",6052.35921659631
"AL63_C1","AL63","C1",6567.96147685577
"AL63_C2","AL63","C2",7102.11163225016
"AL63_C3","AL63","C3",3484.96420536155
"AL63_C14","AL63","C14",2224.41220932514
"AL63_C15","AL63","C15",6676.84232486535
"AL63_C17","AL63","C17",5442.30349184727
"AL65_C6","AL65","C6",5928.84991191158
"AL65_C11","AL65","C11",5129.49501881205
"AL65_C12","AL65","C12",5068.52160344812
"AL65_C13","AL65","C13",4918.25176630154
"AL66_C1","AL66","C1",5118.03172926452
"AL66_C2","AL66","C2",4095.75149413476
"AL66_C3","AL66","C3",6248.0845021743
"AL66_C4","AL66","C4",5352.88699290125
"AL66_C5","AL66","C5",1971.33460892898
"AL66_C8","AL66","C8",5893.72910008974
"AL66_C9","AL66","C9",6557.9050450576
"AL66_C10","AL66","C10",6480.06546676228
"AL66_C16","AL66","C16",1468.9327635303
"AL66_C17","AL66","C17",5460.80731992918
"AL66_C19","AL66","C19",5740.68940685541
"AL68_C4","AL68","C4",4897.14927241782
"AL68_C7","AL68","C7",4569.34541023463
"AL68_C8","AL68","C8",4577.29912419549
"AL68_C9","AL68","C9",4514.66011564255
"AL68_C10","AL68","C10",5486.49414162076
"AL68_C18","AL68","C18",1084.57570358721
"AL69_C1","AL69","C1",1816.79441909719
"AL69_C2","AL69","C2",856.180322687297
"AL69_C3","AL69","C3",4023.53223297264
"AL69_C4","AL69","C4",3927.28592260386
"AL69_C5","AL69","C5",3479.27463044763
"AL69_C7","AL69","C7",7064.67940355269
"AL69_C8","AL69","C8",5870.73517243997
"AL69_C9","AL69","C9",6702.69720704371
"AL69_C10","AL69","C10",3740.54172612236
"AL69_C14","AL69","C14",6297.29378065934
"AL69_C16","AL69","C16",3266.02856940395
"AL69_C17","AL69","C17",2406.31165591905
"AL7_C1","AL7","C1",4946.36300858661
"AL7_C2","AL7","C2",4137.79705792799
"AL7_C4","AL7","C4",2154.22595503698
"AL7_C5","AL7","C5",2985.18761178347
"AL7_C7","AL7","C7",6628.73811816036
"AL7_C8","AL7","C8",2339.01324159068
"AL7_C9","AL7","C9",3155.75761335372
"AL7_C10","AL7","C10",4287.81399082546
"AL7_C16","AL7","C16",4878.80641599679
"AL7_C17","AL7","C17",5998.74895462519
"AL7_C18","AL7","C18",5608.57875038843
"AL7_C19","AL7","C19",4395.45989269471
"AL70_C3","AL70","C3",6147.57248973601
"AL70_C14","AL70","C14",7094.10233120508
"AL70_C17","AL70","C17",6590.91871377778
"AL71_C1","AL71","C1",6689.28411388471
"AL71_C2","AL71","C2",6047.04161100042
"AL71_C3","AL71","C3",5786.41086071786
"AL71_C5","AL71","C5",5499.84153222234
"AL71_C14","AL71","C14",5694.00293343829
"AL71_C16","AL71","C16",3515.37493346606
"AL71_C17","AL71","C17",6321.10958948628
"AL72_C1","AL72","C1",5159.46724577109
"AL72_C2","AL72","C2",4473.60319104307
"AL72_C3","AL72","C3",4850.98694016386
"AL72_C4","AL72","C4",6934.14367909001
"AL72_C5","AL72","C5",4318.9486076853
"AL72_C14","AL72","C14",5606.79667958499
"AL72_C16","AL72","C16",2267.28622554699
"AL72_C17","AL72","C17",4918.86575145919
"AL73_C3","AL73","C3",6198.78235310952
"AL73_C14","AL73","C14",3932.38780097607
"AL73_C15","AL73","C15",4401.53744403432
"AL74_C1","AL74","C1",5017.47495283754
"AL74_C2","AL74","C2",5981.50721348061
"AL74_C3","AL74","C3",3831.84293264799
"AL74_C10","AL74","C10",6648.34141143606
"AL74_C14","AL74","C14",5374.58092417692
"AL74_C17","AL74","C17",4213.22228340078
"AL75_C1","AL75","C1",3212.3183064215
"AL75_C2","AL75","C2",2264.26910603536
"AL75_C3","AL75","C3",5866.52194776913
"AL75_C4","AL75","C4",2581.67178332616
"AL75_C5","AL75","C5",2349.9779460011
"AL75_C7","AL75","C7",6739.70920394107
"AL75_C8","AL75","C8",4069.43987162192
"AL75_C9","AL75","C9",4893.83183686162
"AL75_C10","AL75","C10",3612.16102808899
"AL75_C16","AL75","C16",3503.1739531252
"AL75_C17","AL75","C17",4148.63196064035
"AL75_C18","AL75","C18",6656.40961609201
"AL75_C19","AL75","C19",5766.47237840607
"AL76_C2","AL76","C2",7050.19968479092
"AL76_C3","AL76","C3",5130.0905761768
"AL76_C14","AL76","C14",3784.48025656983
"AL76_C15","AL76","C15",7111.41456750274
"AL76_C16","AL76","C16",5478.27064952237
"AL76_C17","AL76","C17",6553.75649197309
"AL77_C3","AL77","C3",6648.29152432172
"AL77_C14","AL77","C14",4055.15652430123
"AL77_C15","AL77","C15",3249.01193489339
"AL78_C1","AL78","C1",6066.52155890207
"AL78_C2","AL78","C2",6208.79193914488
"AL78_C4","AL78","C4",4004.8403660638
"AL78_C7","AL78","C7",2261.93907112562
"AL78_C8","AL78","C8",5276.36199635074
"AL78_C9","AL78","C9",5657.4805049806
"AL78_C10","AL78","C10",3508.32860795908
"AL78_C17","AL78","C17",7152.00944638943
"AL78_C18","AL78","C18",2659.28986013846
"AL79_C2","AL79","C2",6949.29400580353
"AL79_C4","AL79","C4",3948.38850598198
"AL79_C5","AL79","C5",6822.57521859458
"AL79_C7","AL79","C7",5033.77891213037
"AL79_C8","AL79","C8",3269.01738668581
"AL79_C9","AL79","C9",3236.71942861929
"AL79_C10","AL79","C10",5059.18727131875
"AL79_C18","AL79","C18",2056.75876841721
"AL79_C19","AL79","C19",6449.68803839793
"AL8_C1","AL8","C1",5903.23759718535
"AL8_C2","AL8","C2",6606.56776232851
"AL8_C4","AL8","C4",6044.19676060059
"AL8_C7","AL8","C7",2510.59845428561
"AL8_C10","AL8","C10",4112.22573633313
"AL8_C17","AL8","C17",6583.6453950411
"AL8_C18","AL8","C18",5813.73366907242
"AL80_C14","AL80","C14",6516.57692535926
"AL80_C15","AL80","C15",2678.55386643917
"AL82_C3","AL82","C3",6801.43589961544
"AL82_C14","AL82","C14",5188.20828230323
"AL82_C15","AL82","C15",6857.38046443804
"AL82_C16","AL82","C16",6643.72266387366
"AL83_C1","AL83","C1",2687.51521412249
"AL83_C2","AL83","C2",1637.63159241713
"AL83_C3","AL83","C3",5075.4374299717
"AL83_C4","AL83","C4",3253.56009515381
"AL83_C5","AL83","C5",2526.6171182774
"AL83_C7","AL83","C7",7054.20579467889
"AL83_C8","AL83","C8",4891.5625398001
"AL83_C9","AL83","C9",5714.37691130629
"AL83_C10","AL83","C10",3780.23031631893
"AL83_C16","AL83","C16",3014.70003214364
"AL83_C17","AL83","C17",3472.11031120153
"AL83_C19","AL83","C19",6405.07722929551
"AL84_C3","AL84","C3",6026.81991175893
"AL84_C14","AL84","C14",3470.64726443941
"AL84_C15","AL84","C15",3874.87180520845
"AL85_C3","AL85","C3",5360.59877392562
"AL85_C14","AL85","C14",2881.45026178798
"AL85_C15","AL85","C15",5020.57433536693
"AL86_C2","AL86","C2",6791.81623568628
"AL86_C4","AL86","C4",5898.97487423545
"AL86_C5","AL86","C5",3703.36702807908
"AL86_C8","AL86","C8",4547.96217214918
"AL86_C9","AL86","C9",4733.53490291564
"AL86_C16","AL86","C16",5271.20352669056
"AL86_C19","AL86","C19",2296.68665874805
"AL87_C1","AL87","C1",2108.68042679018
"AL87_C2","AL87","C2",1688.41692592689
"AL87_C3","AL87","C3",5221.87930883035
"AL87_C4","AL87","C4",2450.96330306858
"AL87_C5","AL87","C5",3789.7492188616
"AL87_C7","AL87","C7",5539.19305564864
"AL87_C8","AL87","C8",4774.28424767698
"AL87_C9","AL87","C9",5600.37399779634
"AL87_C10","AL87","C10",2238.53420209542
"AL87_C16","AL87","C16",4465.8104120918
"AL87_C17","AL87","C17",3229.67985476511
"AL87_C18","AL87","C18",6182.51893966443
"AL87_C19","AL87","C19",7038.26848173336
"AL88_C1","AL88","C1",4929.2094872578
"AL88_C2","AL88","C2",5506.20060474829
"AL88_C4","AL88","C4",4746.56735748189
"AL88_C7","AL88","C7",2115.48650131569
"AL88_C8","AL88","C8",6878.38191453
"AL88_C10","AL88","C10",2859.04460703209
"AL88_C17","AL88","C17",5766.99629618861
"AL88_C18","AL88","C18",5023.24407219622
"AL91_C1","AL91","C1",5489.33450530894
"AL91_C2","AL91","C2",6317.24088955971
"AL91_C4","AL91","C4",6291.44302981526
"AL91_C7","AL91","C7",3397.51737043819
"AL91_C10","AL91","C10",4171.84576805661
"AL91_C17","AL91","C17",6011.51338153625
"AL91_C18","AL91","C18",6646.4457485404
"AL92_C2","AL92","C2",6285.61811714659
"AL92_C4","AL92","C4",4615.56004612738
"AL92_C5","AL92","C5",3724.61945592635
"AL92_C8","AL92","C8",2856.86718306612
"AL92_C9","AL92","C9",3035.55050733651
"AL92_C10","AL92","C10",6796.44492739235
"AL92_C16","AL92","C16",5715.17680785379
"AL92_C18","AL92","C18",7090.08872291022
"AL92_C19","AL92","C19",1989.16423093726
"AL93_C1","AL93","C1",5557.58467658121
"AL93_C2","AL93","C2",5774.1423791777
"AL93_C3","AL93","C3",2517.53896134607
"AL93_C14","AL93","C14",1198.96692672101
"AL93_C15","AL93","C15",7186.86185320132
"AL93_C16","AL93","C16",5945.79217379352
"AL93_C17","AL93","C17",4500.45948263292
"AL95_C1","AL95","C1",2759.19278185083
"AL95_C2","AL95","C2",1801.59231811288
"AL95_C3","AL95","C3",4323.85361883937
"AL95_C4","AL95","C4",4323.74547751936
"AL95_C5","AL95","C5",2830.22347260422
"AL95_C8","AL95","C8",5888.22861870285
"AL95_C9","AL95","C9",6697.08213831613
"AL95_C10","AL95","C10",4572.01422355291
"AL95_C14","AL95","C14",6288.28318638159
"AL95_C16","AL95","C16",2305.00277593033
"AL95_C17","AL95","C17",3125.25683128963
"AL95_C19","AL95","C19",7036.06135250595
"AL99_C1","AL99","C1",1042.42732364329
"AL99_C2","AL99","C2",1222.78864165417
"AL99_C3","AL99","C3",3358.76920717942
"AL99_C4","AL99","C4",4365.5960206157
"AL99_C5","AL99","C5",4440.91682044359
"AL99_C7","AL99","C7",6787.84580108692
"AL99_C8","AL99","C8",6556.68701813633
"AL99_C10","AL99","C10",3564.03859395173
"AL99_C14","AL99","C14",5843.49886776576
"AL99_C16","AL99","C16",4060.6279249486
"AL99_C17","AL99","C17",1483.61705404842
