"ID","Origin","Destination","Drive_Time"
"C1327_UT70","C1327","UT70",2388.32339687911
"C1328_UT70","C1328","UT70",2385.54450593165
"C1329_UT70","C1329","UT70",2639.8937454402
"C1330_UT70","C1330","UT70",2650.90882472698
"C1332_UT70","C1332","UT70",2808.58096595147
"C1331_UT72","C1331","UT72",5107.83549083835
"C1317_UT8","C1317","UT8",1436.24327141078
"C1318_UT8","C1318","UT8",2419.49183190191
"C1319_UT8","C1319","UT8",5595.52135815156
"C1320_UT8","C1320","UT8",588.99783504871
"C1321_UT8","C1321","UT8",3058.16221698082
"C1322_UT8","C1322","UT8",2270.67604645178
"C1323_UT8","C1323","UT8",2179.64528108884
"C1324_UT8","C1324","UT8",6894.24601100309
"C1325_UT8","C1325","UT8",2613.45555343766
"C1326_UT8","C1326","UT8",608.816933957253
"C1327_UT8","C1327","UT8",789.417782594579
"C1328_UT8","C1328","UT8",799.710451444911
"C1329_UT8","C1329","UT8",1130.26254475618
"C1330_UT8","C1330","UT8",614.949686825837
"C1332_UT8","C1332","UT8",769.437388700056
"C1317_UT9","C1317","UT9",451.589672326399
"C1318_UT9","C1318","UT9",1370.35192198759
"C1319_UT9","C1319","UT9",4582.93959644658
"C1320_UT9","C1320","UT9",1551.2378545151
"C1321_UT9","C1321","UT9",2008.6604278676
"C1322_UT9","C1322","UT9",3381.75181197397
"C1323_UT9","C1323","UT9",3290.83345381374
"C1325_UT9","C1325","UT9",3724.29062321241
"C1326_UT9","C1326","UT9",1199.9019408849
"C1327_UT9","C1327","UT9",1037.88052112343
"C1328_UT9","C1328","UT9",1027.00139538251
"C1329_UT9","C1329","UT9",949.80290376372
"C1330_UT9","C1330","UT9",1483.91226904593
"C1332_UT9","C1332","UT9",1568.05791810733
"UT1_C1317","UT1","C1317",1461.47888253083
"UT1_C1318","UT1","C1318",1489.86816703181
"UT1_C1319","UT1","C1319",3963.50807598172
"UT1_C1320","UT1","C1320",2424.4405844395
"UT1_C1321","UT1","C1321",1820.27963177969
"UT1_C1322","UT1","C1322",4090.51821716195
"UT1_C1323","UT1","C1323",4006.58105409315
"UT1_C1325","UT1","C1325",4416.21475375389
"UT1_C1326","UT1","C1326",1979.56746794828
"UT1_C1327","UT1","C1327",1957.53993432305
"UT1_C1328","UT1","C1328",1948.84900006967
"UT1_C1329","UT1","C1329",2004.2517040398
"UT1_C1330","UT1","C1330",2381.84869450945
"UT1_C1332","UT1","C1332",2507.36643800988
"UT11_C1317","UT11","C1317",1209.09644301747
"UT11_C1318","UT11","C1318",2057.50231213466
"UT11_C1319","UT11","C1319",5341.32986342952
"UT11_C1320","UT11","C1320",879.182631157135
"UT11_C1321","UT11","C1321",2714.56812656972
"UT11_C1322","UT11","C1322",2748.37893108288
"UT11_C1323","UT11","C1323",2656.43158018128
"UT11_C1325","UT11","C1325",3088.96577358268
"UT11_C1326","UT11","C1326",917.569407157653
"UT11_C1327","UT11","C1327",707.220021045352
"UT11_C1328","UT11","C1328",708.758007935066
"UT11_C1329","UT11","C1329",616.87788477978
"UT11_C1330","UT11","C1330",794.935340920802
"UT11_C1332","UT11","C1332",783.34730178565
"UT16_C1331","UT16","C1331",3955.81222858796
"UT2_C1317","UT2","C1317",1514.37488332541
"UT2_C1318","UT2","C1318",2434.42106474501
"UT2_C1319","UT2","C1319",5695.44702460633
"UT2_C1320","UT2","C1320",524.9337588688
"UT2_C1321","UT2","C1321",3090.32442798592
"UT2_C1322","UT2","C1322",2338.31390952229
"UT2_C1323","UT2","C1323",2246.40988581209
"UT2_C1324","UT2","C1324",7079.06923930377
"UT2_C1325","UT2","C1325",2678.67652162627
"UT2_C1326","UT2","C1326",878.676298643858
"UT2_C1327","UT2","C1327",848.676536630067
"UT2_C1328","UT2","C1328",858.171320125493
"UT2_C1329","UT2","C1329",1005.25025949903
"UT2_C1330","UT2","C1330",473.762653692131
"UT2_C1332","UT2","C1332",380.105831317753
"UT23_C1317","UT23","C1317",1458.28577710034
"UT23_C1318","UT23","C1318",493.75256104061
"UT23_C1319","UT23","C1319",3685.24975726345
"UT23_C1320","UT23","C1320",2537.99685717142
"UT23_C1321","UT23","C1321",1036.99108713064
"UT23_C1322","UT23","C1322",4395.05927358517
"UT23_C1323","UT23","C1323",4303.7327324581
"UT23_C1325","UT23","C1325",4738.15292841662
"UT23_C1326","UT23","C1326",2217.72939432689
"UT23_C1327","UT23","C1327",2035.56418682116
"UT23_C1328","UT23","C1328",2024.64559744909
"UT23_C1329","UT23","C1329",1815.16545408896
"UT23_C1330","UT23","C1330",2462.94960973069
"UT23_C1332","UT23","C1332",2517.26718787559
"UT24_C1322","UT24","C1322",6574.04720265583
"UT24_C1323","UT24","C1323",6653.47456753575
"UT24_C1324","UT24","C1324",2233.12311075167
"UT24_C1325","UT24","C1325",6297.2650949629
"UT27_C1317","UT27","C1317",4445.45374651901
"UT27_C1318","UT27","C1318",5417.06908833877
"UT27_C1320","UT27","C1320",3277.05217136229
"UT27_C1321","UT27","C1321",6121.91944603698
"UT27_C1322","UT27","C1322",1625.19287546206
"UT27_C1323","UT27","C1323",1704.95003361603
"UT27_C1324","UT27","C1324",4701.08390374025
"UT27_C1325","UT27","C1325",1331.63056421426
"UT27_C1326","UT27","C1326",3631.81782616187
"UT27_C1327","UT27","C1327",3782.76028490912
"UT27_C1328","UT27","C1328",3793.71428025011
"UT27_C1329","UT27","C1329",4020.70899342872
"UT27_C1330","UT27","C1330",3352.98040548168
"UT27_C1332","UT27","C1332",3313.86231203617
