"ID","Origin","Destination","Drive_Time"
"C1393_WA81","C1393","WA81",2239.06898191479
"C1394_WA81","C1394","WA81",1623.82652611294
"C1397_WA81","C1397","WA81",4670.24764614872
"C1398_WA81","C1398","WA81",4148.59721728021
"C1395_WA104","C1395","WA104",2033.87724266724
"C1396_WA104","C1396","WA104",1949.89410010454
"C1377_WA105","C1377","WA105",3100.54192645418
"C1378_WA105","C1378","WA105",4895.78865131189
"C1381_WA105","C1381","WA105",6420.39733338163
"C1382_WA105","C1382","WA105",5931.2915455739
"C1388_WA105","C1388","WA105",5339.48965757047
"C1392_WA105","C1392","WA105",7140.36482880374
"C1393_WA105","C1393","WA105",7142.01842089706
"C1394_WA105","C1394","WA105",6478.54252518287
"C1376_WA15","C1376","WA15",6183.25138112412
"C1377_WA15","C1377","WA15",5306.37692247851
"C1378_WA15","C1378","WA15",3618.88086273763
"C1379_WA15","C1379","WA15",1015.80808753002
"C1380_WA15","C1380","WA15",1124.71325937564
"C1381_WA15","C1381","WA15",1930.30599198581
"C1382_WA15","C1382","WA15",2402.05786327659
"C1383_WA15","C1383","WA15",6385.40225864243
"C1384_WA15","C1384","WA15",7166.77380131885
"C1385_WA15","C1385","WA15",694.120900569163
"C1386_WA15","C1386","WA15",2036.43275911644
"C1387_WA15","C1387","WA15",3265.52835204714
"C1388_WA15","C1388","WA15",5501.44689513082
"C1389_WA15","C1389","WA15",537.704357017693
"C1390_WA15","C1390","WA15",913.655480864566
"C1391_WA15","C1391","WA15",1035.1240380645
"C1392_WA15","C1392","WA15",1137.28672788434
"C1393_WA15","C1393","WA15",1135.65314937234
"C1394_WA15","C1394","WA15",1775.23315410875
"C1397_WA15","C1397","WA15",2355.05520560834
"C1398_WA15","C1398","WA15",1748.49296371513
"C1376_WA102","C1376","WA102",5746.20084978053
"C1377_WA102","C1377","WA102",4420.86040110989
"C1378_WA102","C1378","WA102",3162.89628087495
"C1379_WA102","C1379","WA102",2133.18778226991
"C1380_WA102","C1380","WA102",1592.79777239776
"C1381_WA102","C1381","WA102",1708.34307222789
"C1382_WA102","C1382","WA102",1951.08226007805
"C1383_WA102","C1383","WA102",5925.53303008712
"C1385_WA102","C1385","WA102",1858.52365590784
"C1386_WA102","C1386","WA102",2662.97685002017
"C1387_WA102","C1387","WA102",3421.75029725691
"C1388_WA102","C1388","WA102",4269.82709595522
"C1389_WA102","C1389","WA102",1713.74768548443
"C1390_WA102","C1390","WA102",1179.01179680748
"C1391_WA102","C1391","WA102",1093.99280399699
"C1392_WA102","C1392","WA102",1056.27543352526
"C1393_WA102","C1393","WA102",1057.05370890459
"C1394_WA102","C1394","WA102",1199.04886728167
"C1397_WA102","C1397","WA102",2829.61202581952
"C1398_WA102","C1398","WA102",2417.14679570137
"C1377_WA33","C1377","WA33",3931.48724922727
"C1378_WA33","C1378","WA33",1926.50817625528
"C1379_WA33","C1379","WA33",2985.59994770758
"C1380_WA33","C1380","WA33",1637.30221527246
"C1381_WA33","C1381","WA33",1222.46850132835
"C1382_WA33","C1382","WA33",1324.01154305681
"C1385_WA33","C1385","WA33",2684.99755923662
"C1386_WA33","C1386","WA33",4063.21972572266
"C1387_WA33","C1387","WA33",5217.35307500932
"C1388_WA33","C1388","WA33",5390.23803847415
"C1389_WA33","C1389","WA33",2533.15071972353
"C1390_WA33","C1390","WA33",2144.59013338875
"C1391_WA33","C1391","WA33",2076.89602320416
"C1392_WA33","C1392","WA33",1997.66368407208
"C1393_WA33","C1393","WA33",1998.4832381179
"C1394_WA33","C1394","WA33",1665.16952819559
"C1397_WA33","C1397","WA33",4360.4328786453
"C1398_WA33","C1398","WA33",3774.1549452354
"C1395_WA36","C1395","WA36",3243.22753166402
"C1396_WA36","C1396","WA36",3099.41338926231
"C1401_WA110","C1401","WA110",5719.37222125487
"C1376_WA112","C1376","WA112",4264.39179751819
"C1379_WA112","C1379","WA112",5144.68773134803
"C1380_WA112","C1380","WA112",6450.91082762354
"C1381_WA112","C1381","WA112",7196.66870202966
"C1383_WA112","C1383","WA112",4436.31690632347
"C1384_WA112","C1384","WA112",2232.42366912133
"C1385_WA112","C1385","WA112",5417.42486980378
"C1386_WA112","C1386","WA112",4105.99199064101
"C1387_WA112","C1387","WA112",3221.55822707119
"C1389_WA112","C1389","WA112",5559.25665102939
