"ID","Origin","Destination","Drive_Time"
"C1369_VA141","C1369","VA141",4362.51533166016
"C1372_VA141","C1372","VA141",3061.23627399902
"C1373_VA141","C1373","VA141",1289.8073014943
"C1344_VA143","C1344","VA143",7149.41021595885
"C1345_VA143","C1345","VA143",5838.15742574897
"C1346_VA143","C1346","VA143",7038.91916317396
"C1348_VA143","C1348","VA143",4286.84023437479
"C1353_VA143","C1353","VA143",6480.30484416811
"C1354_VA143","C1354","VA143",4860.15218251945
"C1355_VA143","C1355","VA143",6448.27164421025
"C1357_VA143","C1357","VA143",6015.16527257281
"C1358_VA143","C1358","VA143",5919.77643821826
"C1359_VA143","C1359","VA143",6013.57355477244
"C1360_VA143","C1360","VA143",6461.59250842695
"C1361_VA143","C1361","VA143",3429.80292660697
"C1362_VA143","C1362","VA143",6177.60407298677
"C1364_VA143","C1364","VA143",4412.54781445735
"C1365_VA143","C1365","VA143",4342.14513539151
"C1366_VA143","C1366","VA143",4634.59069936333
"C1367_VA143","C1367","VA143",4648.2498033814
"C1368_VA143","C1368","VA143",4751.73822953645
"C1369_VA143","C1369","VA143",4765.37740382582
"C1373_VA143","C1373","VA143",5689.77587754828
"C1345_VA145","C1345","VA145",2827.71024700497
"C1348_VA145","C1348","VA145",5189.058790468
"C1353_VA145","C1353","VA145",2680.17751308812
"C1354_VA145","C1354","VA145",6459.69617802076
"C1357_VA145","C1357","VA145",2644.45107548222
"C1358_VA145","C1358","VA145",2536.21587897712
"C1359_VA145","C1359","VA145",2569.03010399717
"C1360_VA145","C1360","VA145",2313.33236911756
"C1361_VA145","C1361","VA145",5863.20642059235
"C1362_VA145","C1362","VA145",2755.21151641239
"C1364_VA145","C1364","VA145",6197.74430874766
"C1365_VA145","C1365","VA145",6791.15752310484
"C1366_VA145","C1366","VA145",6122.61061789652
"C1367_VA145","C1367","VA145",6217.4172207172
"C1368_VA145","C1368","VA145",6441.97257121258
"C1369_VA145","C1369","VA145",6450.34488768852
"C1372_VA145","C1372","VA145",2620.63266700487
"C1373_VA145","C1373","VA145",3445.708118492
"C1344_VA146","C1344","VA146",4191.22512694855
"C1346_VA146","C1346","VA146",4963.67970577346
"C1352_VA146","C1352","VA146",5094.73821820156
"C1354_VA146","C1354","VA146",6542.87015532819
"C1355_VA146","C1355","VA146",938.152672258927
"C1363_VA146","C1363","VA146",7071.67504862206
"C1364_VA146","C1364","VA146",6743.47858237699
"C1365_VA146","C1365","VA146",6166.9748839312
"C1366_VA146","C1366","VA146",6779.00329619231
"C1367_VA146","C1367","VA146",6696.05572393016
"C1368_VA146","C1368","VA146",6521.80775529855
"C1369_VA146","C1369","VA146",6518.62343630699
"C1370_VA146","C1370","VA146",3828.57398446378
"C1371_VA146","C1371","VA146",3991.23812354351
"C1350_VA147","C1350","VA147",6787.08889462655
"C1351_VA147","C1351","VA147",6766.45815186532
"C1363_VA147","C1363","VA147",7181.15309112045
"C1344_VA148","C1344","VA148",2664.37034679236
"C1349_VA148","C1349","VA148",6510.66446129331
"C1352_VA148","C1352","VA148",2369.7275553599
"C1354_VA148","C1354","VA148",6536.38716511667
"C1355_VA148","C1355","VA148",3694.58889082061
"C1356_VA148","C1356","VA148",7130.1631531481
"C1364_VA148","C1364","VA148",6984.58726364645
"C1365_VA148","C1365","VA148",6402.34261992056
"C1366_VA148","C1366","VA148",6904.51916198297
"C1367_VA148","C1367","VA148",6805.82615898346
"C1368_VA148","C1368","VA148",6564.99731605376
"C1369_VA148","C1369","VA148",6555.0143760252
"C1370_VA148","C1370","VA148",5530.81577409357
"C1371_VA148","C1371","VA148",1264.16169076259
"C1374_VA148","C1374","VA148",6702.33385009071
"C1375_VA148","C1375","VA148",6747.57609429516
"C1344_VA149","C1344","VA149",6463.91989086092
"C1346_VA149","C1346","VA149",3362.22198529306
"C1350_VA149","C1350","VA149",6384.54490320587
"C1351_VA149","C1351","VA149",6191.70063355014
"C1352_VA149","C1352","VA149",6938.28846748721
"C1355_VA149","C1355","VA149",2422.59974762418
"C1363_VA149","C1363","VA149",4937.11306855997
"C1370_VA149","C1370","VA149",1966.6577451432
"C1371_VA149","C1371","VA149",5794.49135349007
"C1342_VA15","C1342","VA15",1782.83186567933
"C1343_VA15","C1343","VA15",1373.9786660112
"C1344_VA15","C1344","VA15",5448.16876787592
"C1347_VA15","C1347","VA15",1283.84838711902
"C1349_VA15","C1349","VA15",2677.87552859449
"C1352_VA15","C1352","VA15",5955.92334161096
"C1354_VA15","C1354","VA15",5871.58893014462
"C1356_VA15","C1356","VA15",362.555212322397
"C1364_VA15","C1364","VA15",6485.46202424738
"C1365_VA15","C1365","VA15",6357.82957130151
"C1366_VA15","C1366","VA15",6223.30630276467
"C1367_VA15","C1367","VA15",6168.18339760804
"C1368_VA15","C1368","VA15",5982.58034761563
"C1369_VA15","C1369","VA15",5966.53829688238
"C1371_VA15","C1371","VA15",6772.07567351095
"C1374_VA15","C1374","VA15",3464.09438442405
"C1375_VA15","C1375","VA15",3528.6439774292
"C1346_VA150","C1346","VA150",6234.7678914708
"C1350_VA150","C1350","VA150",4095.58969981008
"C1351_VA150","C1351","VA150",3908.79232397041
"C1355_VA150","C1355","VA150",6363.32102716283
"C1363_VA150","C1363","VA150",1886.50030979407
"C1370_VA150","C1370","VA150",3264.43545294311
"C1343_VA151","C1343","VA151",6994.73960510405
"C1344_VA151","C1344","VA151",1471.89928783261
"C1347_VA151","C1347","VA151",6950.73771725344
"C1349_VA151","C1349","VA151",5297.64852335142
"C1352_VA151","C1352","VA151",2331.16685273448
"C1354_VA151","C1354","VA151",5473.9783045239
"C1355_VA151","C1355","VA151",4234.31884450233
"C1356_VA151","C1356","VA151",6047.08836765362
"C1361_VA151","C1361","VA151",7160.32327578944
"C1364_VA151","C1364","VA151",5974.19129834843
"C1365_VA151","C1365","VA151",5410.89147290858
"C1366_VA151","C1366","VA151",5864.44253452298
"C1367_VA151","C1367","VA151",5764.59422444154
"C1368_VA151","C1368","VA151",5514.11613550231
"C1369_VA151","C1369","VA151",5502.72574618095
"C1370_VA151","C1370","VA151",6550.56164189959
"C1371_VA151","C1371","VA151",1876.35493631638
"C1374_VA151","C1374","VA151",6028.08169716852
"C1375_VA151","C1375","VA151",6083.21227294817
"C1342_VA152","C1342","VA152",2263.2653317129
"C1343_VA152","C1343","VA152",1833.98932432456
