"ID","Origin","Destination","Drive_Time"
"MD75_C595","MD75","C595",6161.79770902659
"MD75_C596","MD75","C596",3961.21417214472
"MD75_C597","MD75","C597",4113.02742555089
"MD75_C598","MD75","C598",5439.29154899945
"MD75_C599","MD75","C599",5522.02655824024
"MD75_C600","MD75","C600",5604.75627480098
"MD75_C601","MD75","C601",4163.97211770958
"MD75_C602","MD75","C602",3208.51232111581
"MD75_C603","MD75","C603",3308.24047586008
"MD75_C604","MD75","C604",3323.76496028018
"MD75_C605","MD75","C605",3302.13359782355
"MD75_C606","MD75","C606",7088.73444574185
"MD75_C608","MD75","C608",3688.16811624454
"MD75_C609","MD75","C609",4680.89414434569
"MD75_C610","MD75","C610",3032.06418013449
"MD75_C612","MD75","C612",6029.35140863378
"MD75_C613","MD75","C613",4272.52043785817
"MD75_C614","MD75","C614",439.988850021843
"MD75_C615","MD75","C615",3379.48087746877
"MD75_C616","MD75","C616",3566.38256465048
"MD75_C617","MD75","C617",4043.85263453551
"MD75_C618","MD75","C618",4272.12438756479
"MD75_C619","MD75","C619",4266.19316415676
"MD75_C620","MD75","C620",4366.7414266816
"MD75_C621","MD75","C621",2830.23853827714
"MD75_C622","MD75","C622",4539.66495103382
"MD75_C623","MD75","C623",1635.57227640643
"MD75_C624","MD75","C624",5486.75132063432
"MD75_C625","MD75","C625",5531.24229566222
"MD76_C556","MD76","C556",5758.73968840787
"MD76_C557","MD76","C557",5880.18661628079
"MD76_C558","MD76","C558",6157.30400486335
"MD76_C559","MD76","C559",5808.24505943168
"MD76_C560","MD76","C560",6185.00477227023
"MD76_C561","MD76","C561",5907.54760442311
"MD76_C562","MD76","C562",6163.26468620314
"MD76_C563","MD76","C563",5960.04846443116
"MD76_C564","MD76","C564",5902.82962861375
"MD76_C565","MD76","C565",5904.16550722783
"MD76_C566","MD76","C566",5992.99031628576
"MD76_C567","MD76","C567",6013.21570845533
"MD76_C568","MD76","C568",5891.34436372428
"MD76_C569","MD76","C569",5892.67963303933
"MD76_C570","MD76","C570",5741.35440796555
"MD76_C571","MD76","C571",5805.56160030788
"MD76_C572","MD76","C572",5678.94469341425
"MD76_C573","MD76","C573",6053.98869256819
"MD76_C574","MD76","C574",5930.81494447988
"MD76_C575","MD76","C575",5846.85747022696
"MD76_C576","MD76","C576",5932.56939781987
"MD76_C577","MD76","C577",5980.96202339731
"MD76_C578","MD76","C578",5744.611194436
"MD76_C579","MD76","C579",5696.12915853849
"MD76_C580","MD76","C580",5912.02518259138
"MD76_C581","MD76","C581",5627.83020389256
"MD76_C582","MD76","C582",6072.13048592983
"MD76_C584","MD76","C584",6100.14405682303
"MD76_C585","MD76","C585",6046.44972891442
"MD76_C586","MD76","C586",6585.22131922894
"MD76_C587","MD76","C587",6273.58398199404
"MD76_C588","MD76","C588",5963.8933555847
"MD76_C589","MD76","C589",6772.87435352345
"MD76_C593","MD76","C593",5312.43734128786
"MD76_C596","MD76","C596",5634.37553726297
"MD76_C597","MD76","C597",6893.36438443019
"MD76_C598","MD76","C598",3651.63623530552
"MD76_C599","MD76","C599",3587.71696062614
"MD76_C600","MD76","C600",3495.43942879321
"MD76_C601","MD76","C601",4527.28381028883
"MD76_C602","MD76","C602",6654.33658444351
"MD76_C603","MD76","C603",6655.04324938584
"MD76_C604","MD76","C604",6675.74661516334
"MD76_C605","MD76","C605",6649.32257407586
"MD76_C606","MD76","C606",2190.25678555552
"MD76_C607","MD76","C607",1866.7932250903
"MD76_C608","MD76","C608",6339.53027151331
"MD76_C610","MD76","C610",6040.14925705958
"MD76_C611","MD76","C611",3044.53852342468
"MD76_C613","MD76","C613",5909.95218556098
"MD76_C615","MD76","C615",5310.1446911117
"MD76_C616","MD76","C616",5145.0480172275
"MD76_C617","MD76","C617",6811.41623402916
"MD76_C621","MD76","C621",5923.78355442033
"MD76_C622","MD76","C622",6224.21964813591
"MD76_C624","MD76","C624",4855.67796941395
"MD76_C625","MD76","C625",4813.0350242829
"MD78_C552","MD78","C552",6532.11223881078
"MD78_C553","MD78","C553",6510.40778375584
"MD78_C554","MD78","C554",3735.17079139463
"MD78_C555","MD78","C555",3703.51899403034
"MD78_C556","MD78","C556",4527.54169145935
"MD78_C557","MD78","C557",4592.18403519327
"MD78_C558","MD78","C558",4613.74742479012
"MD78_C559","MD78","C559",4601.34304302422
"MD78_C560","MD78","C560",4617.36978910009
"MD78_C561","MD78","C561",4612.27808931152
"MD78_C562","MD78","C562",4633.43661735051
"MD78_C563","MD78","C563",4630.78308541905
"MD78_C564","MD78","C564",4657.43282560742
"MD78_C565","MD78","C565",4659.88039368466
"MD78_C566","MD78","C566",4668.69983695117
"MD78_C567","MD78","C567",4725.81870902
"MD78_C568","MD78","C568",4725.59819735662
"MD78_C569","MD78","C569",4727.05004207394
"MD78_C570","MD78","C570",4766.21939110623
"MD78_C571","MD78","C571",4809.34378613272
"MD78_C572","MD78","C572",4911.94138230144
"MD78_C573","MD78","C573",4971.92729870964
"MD78_C574","MD78","C574",4454.56155747482
"MD78_C575","MD78","C575",4492.08287758916
"MD78_C576","MD78","C576",4659.20854831059
"MD78_C577","MD78","C577",4670.7483595552
"MD78_C578","MD78","C578",4671.77114432679
"MD78_C579","MD78","C579",4715.75581908448
"MD78_C580","MD78","C580",4749.82895870049
"MD78_C581","MD78","C581",4896.20690311927
"MD78_C582","MD78","C582",4832.36276472032
"MD78_C583","MD78","C583",6323.18851600935
"MD78_C584","MD78","C584",4353.80548498213
"MD78_C585","MD78","C585",4371.19575550796
"MD78_C586","MD78","C586",4782.36320130753
"MD78_C587","MD78","C587",3551.53391075878
"MD78_C588","MD78","C588",4722.6879762622
"MD78_C589","MD78","C589",5067.55534867401
"MD78_C590","MD78","C590",6460.05500689193
"MD78_C591","MD78","C591",3741.85504372668
"MD78_C592","MD78","C592",6036.61930019546
"MD78_C593","MD78","C593",5807.90909496117
"MD78_C596","MD78","C596",5157.91424388651
"MD78_C597","MD78","C597",5401.25650477186
"MD78_C598","MD78","C598",6415.28417194938
"MD78_C599","MD78","C599",6501.29925521141
"MD78_C600","MD78","C600",6577.15143611598
"MD78_C601","MD78","C601",5113.58890768421
"MD78_C602","MD78","C602",4476.67463121356
"MD78_C603","MD78","C603",4579.52303006585
"MD78_C604","MD78","C604",4596.79974047894
"MD78_C605","MD78","C605",4572.85843796666
"MD78_C608","MD78","C608",4948.47600339205
"MD78_C609","MD78","C609",5969.97310678881
"MD78_C610","MD78","C610",4202.5371407143
"MD78_C612","MD78","C612",6214.13901718727
"MD78_C613","MD78","C613",5517.92699683096
"MD78_C614","MD78","C614",1701.42668132416
"MD78_C615","MD78","C615",4361.9497018708
"MD78_C616","MD78","C616",4560.51931300866
"MD78_C617","MD78","C617",5330.51015108438
"MD78_C618","MD78","C618",4440.82850956027
"MD78_C619","MD78","C619",4443.75072936719
"MD78_C620","MD78","C620",4553.59804103195
"MD78_C621","MD78","C621",3871.19317968941
"MD78_C622","MD78","C622",5809.94988819406
"MD78_C623","MD78","C623",2370.75379997324
"MD78_C624","MD78","C624",6674.82380758682
"MD78_C625","MD78","C625",6716.8772703273
"MD83_C552","MD83","C552",5760.05625290538
"MD83_C553","MD83","C553",5772.79243724627
"MD83_C554","MD83","C554",2950.61436916451
"MD83_C555","MD83","C555",2950.37552846941
"MD83_C556","MD83","C556",3219.70601498072
"MD83_C557","MD83","C557",3347.63380098595
"MD83_C558","MD83","C558",3502.17812118012
"MD83_C559","MD83","C559",3322.8139783789
"MD83_C560","MD83","C560",3518.98168655168
"MD83_C561","MD83","C561",3381.81857660222
"MD83_C562","MD83","C562",3524.88504330523
"MD83_C563","MD83","C563",3426.05006276881
"MD83_C564","MD83","C564",3426.7517583055
"MD83_C565","MD83","C565",3429.93086689342
"MD83_C566","MD83","C566",3480.72814977911
"MD83_C567","MD83","C567",3548.65127127463
"MD83_C568","MD83","C568",3492.28658396751
"MD83_C569","MD83","C569",3494.40733188518
"MD83_C570","MD83","C570",3466.03678551581
"MD83_C571","MD83","C571",3540.23952203083
"MD83_C572","MD83","C572",3591.24248422978
"MD83_C573","MD83","C573",3814.96012653733
"MD83_C574","MD83","C574",3226.9960237571
"MD83_C575","MD83","C575",3225.10928227164
"MD83_C576","MD83","C576",3442.5789614743
"MD83_C577","MD83","C577",3477.20605662333
"MD83_C578","MD83","C578",3367.54046814233
"MD83_C579","MD83","C579",3391.79503050648
"MD83_C580","MD83","C580",3526.85084947502
"MD83_C581","MD83","C581",3552.38149502169
"MD83_C582","MD83","C582",3683.26522210925
"MD83_C583","MD83","C583",5521.11867834308
"MD83_C584","MD83","C584",3206.92031999314
"MD83_C585","MD83","C585",3197.55447789486
"MD83_C586","MD83","C586",3614.84891375393
"MD83_C587","MD83","C587",1858.19621291645
"MD83_C588","MD83","C588",3199.4015559103
"MD83_C589","MD83","C589",4004.30412804021
"MD83_C590","MD83","C590",6111.6536240146
"MD83_C591","MD83","C591",4442.76684372432
"MD83_C592","MD83","C592",5180.69158828923
"MD83_C593","MD83","C593",4116.05411571426
"MD83_C594","MD83","C594",6929.901427563
"MD83_C595","MD83","C595",6934.55631961697
"MD83_C596","MD83","C596",3546.83458919446
"MD83_C597","MD83","C597",4387.93605024023
"MD83_C598","MD83","C598",4265.27218995163
"MD83_C599","MD83","C599",4352.71028873427
"MD83_C600","MD83","C600",4419.11504250598
"MD83_C601","MD83","C601",2980.57512525861
"MD83_C602","MD83","C602",3324.90430761209
"MD83_C603","MD83","C603",3436.6488585721
"MD83_C604","MD83","C604",3466.8697877349
"MD83_C605","MD83","C605",3426.22536950632
"MD83_C606","MD83","C606",5824.83584897658
"MD83_C607","MD83","C607",5937.15678778801
"MD83_C608","MD83","C608",3666.53661621395
"MD83_C609","MD83","C609",5056.3768196471
"MD83_C610","MD83","C610",2632.77272321261
"MD83_C613","MD83","C613",4081.29918128634
"MD83_C614","MD83","C614",2253.92327931345
"MD83_C615","MD83","C615",2331.3886584362
"MD83_C616","MD83","C616",2528.27083254209
"MD83_C617","MD83","C617",4282.61291611917
"MD83_C618","MD83","C618",6098.55458355427
"MD83_C619","MD83","C619",6092.85740916916
"MD83_C620","MD83","C620",6193.644197087
"MD83_C621","MD83","C621",2030.58286740574
"MD83_C622","MD83","C622",4512.67942173624
"MD83_C623","MD83","C623",1078.97891342218
"MD83_C624","MD83","C624",4913.88108806278
"MD83_C625","MD83","C625",4946.41059772411
"MD87_C598","MD87","C598",6512.17348941629
"MD87_C599","MD87","C599",6478.28765377628
"MD87_C600","MD87","C600",6392.95906989274
"MD87_C601","MD87","C601",7062.8058581273
"MD87_C606","MD87","C606",5437.33794006379
"MD87_C607","MD87","C607",5081.01062899137
"MD87_C611","MD87","C611",1536.08308659483
"MD90_C552","MD90","C552",6911.44519404361
"MD90_C553","MD90","C553",6843.8460349104
"MD90_C554","MD90","C554",5244.93812402307
"MD90_C555","MD90","C555",5198.06232379061
"MD90_C556","MD90","C556",6068.9119445342
"MD90_C557","MD90","C557",6032.51167915788
"MD90_C558","MD90","C558",5875.65240602479
"MD90_C559","MD90","C559",6082.15528718738
"MD90_C560","MD90","C560",5860.90617891999
"MD90_C561","MD90","C561",6028.07942806811
"MD90_C562","MD90","C562",5884.70821104944
"MD90_C563","MD90","C563",6007.50475693048
"MD90_C564","MD90","C564",6059.04507308871
"MD90_C565","MD90","C565",6059.76918021788
"MD90_C566","MD90","C566",6011.43912196354
"MD90_C567","MD90","C567",6036.07633008609
"MD90_C568","MD90","C568",6109.14024830197
"MD90_C569","MD90","C569",6109.26901256389
"MD90_C570","MD90","C570",6224.40713401008
"MD90_C571","MD90","C571",6214.06679062769
"MD90_C572","MD90","C572",6354.81510280037
"MD90_C573","MD90","C573",6178.86188429741
"MD90_C574","MD90","C574",5918.8097861404
"MD90_C575","MD90","C575",5993.40264856847
"MD90_C576","MD90","C576",6042.10794644653
"MD90_C577","MD90","C577",6020.04866069489
"MD90_C578","MD90","C578",6163.65758310562
"MD90_C579","MD90","C579",6219.81320746342
"MD90_C580","MD90","C580",6112.35255792255
"MD90_C581","MD90","C581",6374.0737742129
"MD90_C582","MD90","C582",6071.79885953083
"MD90_C583","MD90","C583",6803.90355567965
"MD90_C584","MD90","C584",5752.2565256819
"MD90_C585","MD90","C585",5796.83213259486
"MD90_C586","MD90","C586",6238.32418960665
"MD90_C587","MD90","C587",6024.01618218762
"MD90_C588","MD90","C588",6630.98708294039
"MD90_C589","MD90","C589",6287.69575375178
"MD90_C590","MD90","C590",6214.49400726382
"MD90_C591","MD90","C591",3604.82143084471
"MD90_C592","MD90","C592",6678.32885269296
"MD90_C594","MD90","C594",7086.19054313451
"MD90_C595","MD90","C595",7115.78075681221
"MD90_C596","MD90","C596",7052.97865749074
"MD90_C597","MD90","C597",6441.11305381511
"MD90_C602","MD90","C602",6032.31088373567
"MD90_C603","MD90","C603",6083.19017334642
"MD90_C604","MD90","C604",6078.06032416685
"MD90_C605","MD90","C605",6083.67208649428
"MD90_C608","MD90","C608",6487.4693131394
"MD90_C609","MD90","C609",6714.22491006432
"MD90_C610","MD90","C610",6315.4198979191
"MD90_C612","MD90","C612",2717.15500600426
"MD90_C613","MD90","C613",7089.97879730994
"MD90_C614","MD90","C614",4153.75646957717
"MD90_C615","MD90","C615",6948.62123717757
"MD90_C616","MD90","C616",7111.40849832037
"MD90_C617","MD90","C617",6440.22908647487
"MD90_C618","MD90","C618",1255.70566615036
"MD90_C619","MD90","C619",1281.51150361778
"MD90_C620","MD90","C620",1354.48341556721
"MD90_C621","MD90","C621",6372.0547385436
"MD90_C622","MD90","C622",7117.59925289598
"MD90_C623","MD90","C623",5380.55389302993
"MD92_C552","MD92","C552",2095.03621890721
"MD92_C553","MD92","C553",2027.82401038512
"MD92_C554","MD92","C554",2637.30879322553
"MD92_C555","MD92","C555",2631.04431491712
"MD92_C556","MD92","C556",2290.83729245473
"MD92_C557","MD92","C557",2144.6840615351
"MD92_C558","MD92","C558",1851.71272513002
"MD92_C559","MD92","C559",2218.51753337261
"MD92_C560","MD92","C560",1822.54437815687
"MD92_C561","MD92","C561",2111.51642616037
"MD92_C562","MD92","C562",1842.22270399468
"MD92_C563","MD92","C563",2052.96105570313
"MD92_C564","MD92","C564",2107.64678167332
"MD92_C565","MD92","C565",2105.81979710864
"MD92_C566","MD92","C566",2012.18784502495
"MD92_C567","MD92","C567",1983.63614535249
"MD92_C568","MD92","C568",2108.95968887537
"MD92_C569","MD92","C569",2107.39155938116
"MD92_C570","MD92","C570",2258.68652102078
"MD92_C571","MD92","C571",2187.95703448348
"MD92_C572","MD92","C572",2310.32107743681
"MD92_C573","MD92","C573",1937.75865364409
"MD92_C574","MD92","C574",2128.79248432201
"MD92_C575","MD92","C575",2206.86354482768
"MD92_C576","MD92","C576",2076.3901492081
"MD92_C577","MD92","C577",2024.30421202106
"MD92_C578","MD92","C578",2270.57426659735
"MD92_C579","MD92","C579",2313.40639167309
"MD92_C580","MD92","C580",2084.72910940881
"MD92_C581","MD92","C581",2362.99705758526
"MD92_C582","MD92","C582",1916.41723156653
"MD92_C583","MD92","C583",2003.2374858536
"MD92_C584","MD92","C584",1983.49615378815
"MD92_C585","MD92","C585",2034.08807385523
"MD92_C586","MD92","C586",2567.33512703906
"MD92_C587","MD92","C587",3944.19026018722
"MD92_C588","MD92","C588",3327.83636225108
"MD92_C589","MD92","C589",2272.36710639899
"MD92_C590","MD92","C590",1715.52450236141
"MD92_C591","MD92","C591",2845.74155727903
"MD92_C592","MD92","C592",1956.77352164003
"MD92_C593","MD92","C593",3874.23818828538
"MD92_C594","MD92","C594",2641.79392382782
"MD92_C595","MD92","C595",2657.90044770458
"MD92_C596","MD92","C596",3503.48883638432
"MD92_C597","MD92","C597",2124.97918562494
"MD92_C598","MD92","C598",5652.1902131879
"MD92_C599","MD92","C599",5692.7132205984
"MD92_C600","MD92","C600",5781.2368004151
"MD92_C601","MD92","C601",4922.71949499877
"MD92_C602","MD92","C602",2657.15133812965
"MD92_C603","MD92","C603",2594.53223997343
"MD92_C604","MD92","C604",2562.62878185703
"MD92_C605","MD92","C605",2604.4882051802
"MD92_C606","MD92","C606",7004.52473951034
"MD92_C608","MD92","C608",2762.26836892871
"MD92_C609","MD92","C609",2052.35178116762
"MD92_C610","MD92","C610",3480.12246601123
"MD92_C612","MD92","C612",6133.33515145015
"MD92_C613","MD92","C613",3106.89084484523
"MD92_C614","MD92","C614",4383.81018277401
"MD92_C615","MD92","C615",4442.77596523346
"MD92_C616","MD92","C616",4465.10914703046
"MD92_C617","MD92","C617",2204.32210982467
"MD92_C618","MD92","C618",5110.05460832606
"MD92_C619","MD92","C619",5084.11786791332
"MD92_C620","MD92","C620",5107.68948205025
"MD92_C621","MD92","C621",4082.67480736512
"MD92_C622","MD92","C622",2828.34024520558
"MD92_C623","MD92","C623",4781.64027495794
"MD92_C624","MD92","C624",4408.0913332743
"MD92_C625","MD92","C625",4457.13242653512
"MD93_C552","MD93","C552",2439.16615340562
"MD93_C553","MD93","C553",2401.32866485725
"MD93_C554","MD93","C554",1920.40023902949
"MD93_C555","MD93","C555",1913.54420262388
"MD93_C556","MD93","C556",1802.14089863789
"MD93_C557","MD93","C557",1684.79269741113
"MD93_C558","MD93","C558",1424.92625954724
"MD93_C559","MD93","C559",1755.34170120845
"MD93_C560","MD93","C560",1399.99479971734
"MD93_C561","MD93","C561",1660.41963363183
"MD93_C562","MD93","C562",1423.55073204149
"MD93_C563","MD93","C563",1612.81761535653
"MD93_C564","MD93","C564",1670.7874342913
"MD93_C565","MD93","C565",1669.89457926778
"MD93_C566","MD93","C566",1588.29167866302
"MD93_C567","MD93","C567",1582.12772318551
"MD93_C568","MD93","C568",1693.41024042602
"MD93_C569","MD93","C569",1692.47344094843
"MD93_C570","MD93","C570",1839.62988144688
"MD93_C571","MD93","C571",1789.94328017991
"MD93_C572","MD93","C572",1928.89410561954
"MD93_C573","MD93","C573",1632.46842488712
"MD93_C574","MD93","C574",1630.2295469761
"MD93_C575","MD93","C575",1714.05574733593
"MD93_C576","MD93","C576",1643.06793321161
"MD93_C577","MD93","C577",1599.85360348765
"MD93_C578","MD93","C578",1822.97392763894
"MD93_C579","MD93","C579",1874.27853755229
"MD93_C580","MD93","C580",1679.6640811112
"MD93_C581","MD93","C581",1970.35738746641
"MD93_C582","MD93","C582",1561.84876997343
"MD93_C583","MD93","C583",2264.51246452261
"MD93_C584","MD93","C584",1462.84157780206
"MD93_C585","MD93","C585",1516.48317049285
"MD93_C586","MD93","C586",2020.04444041358
"MD93_C587","MD93","C587",3241.42068319483
"MD93_C588","MD93","C588",2745.35988898991
"MD93_C589","MD93","C589",1832.1701198228
"MD93_C590","MD93","C590",2399.76437207924
"MD93_C591","MD93","C591",2548.62617320237
"MD93_C592","MD93","C592",2062.45681188412
"MD93_C593","MD93","C593",3454.38534789304
"MD93_C594","MD93","C594",3285.61610736107
"MD93_C595","MD93","C595",3297.18681437168
"MD93_C596","MD93","C596",2992.28328945911
"MD93_C597","MD93","C597",1846.49199174004
"MD93_C598","MD93","C598",5158.80129283609
"MD93_C599","MD93","C599",5207.57911268386
"MD93_C600","MD93","C600",5298.43449821786
"MD93_C601","MD93","C601",4327.80422564983
"MD93_C602","MD93","C602",2036.84002433423
"MD93_C603","MD93","C603",1996.08155731753
"MD93_C604","MD93","C604",1968.03079243816
"MD93_C605","MD93","C605",2004.5711114056
"MD93_C606","MD93","C606",6594.932857592
"MD93_C607","MD93","C607",6897.04257370238
"MD93_C608","MD93","C608",2251.77258125937
"MD93_C609","MD93","C609",2075.36558210575
"MD93_C610","MD93","C610",2827.97474967317
"MD93_C612","MD93","C612",6256.87459677997
"MD93_C613","MD93","C613",2716.60858260428
"MD93_C614","MD93","C614",3747.52210263259
"MD93_C615","MD93","C615",3792.57368527425
"MD93_C616","MD93","C616",3832.53881424996
"MD93_C617","MD93","C617",1879.18617547576
"MD93_C618","MD93","C618",5031.9584322004
"MD93_C619","MD93","C619",5008.2980519105
"MD93_C620","MD93","C620",5049.02154502224
"MD93_C621","MD93","C621",3398.3776555994
"MD93_C622","MD93","C622",2570.02132263919
"MD93_C623","MD93","C623",4072.40712544059
"MD93_C624","MD93","C624",4107.66960081074
"MD93_C625","MD93","C625",4158.62704497299
"MD96_C552","MD96","C552",5935.17768841681
"MD96_C553","MD96","C553",5903.07256160205
"MD96_C554","MD96","C554",3308.98600920792
"MD96_C555","MD96","C555",3269.75390891674
"MD96_C556","MD96","C556",4184.61905472905
"MD96_C557","MD96","C557",4220.6206037014
"MD96_C558","MD96","C558",4190.23896784621
"MD96_C559","MD96","C559",4242.53710261545
"MD96_C560","MD96","C560",4188.73688800582
"MD96_C561","MD96","C561",4234.09384413692
"MD96_C562","MD96","C562",4207.69277377055
"MD96_C563","MD96","C563",4241.62467081042
"MD96_C564","MD96","C564",4276.78701690152
"MD96_C565","MD96","C565",4278.81489328749
"MD96_C566","MD96","C566",4270.99798462901
"MD96_C567","MD96","C567",4320.87724842593
"MD96_C568","MD96","C568",4342.23032392125
"MD96_C569","MD96","C569",4343.34472526871
"MD96_C570","MD96","C570",4406.85953557853
"MD96_C571","MD96","C571",4435.48472208623
"MD96_C572","MD96","C572",4553.26650033862
"MD96_C573","MD96","C573",4546.83874382211
"MD96_C574","MD96","C574",4084.61736241853
"MD96_C575","MD96","C575",4135.18836959414
"MD96_C576","MD96","C576",4273.03463485182
"MD96_C577","MD96","C577",4275.06393322867
"MD96_C578","MD96","C578",4319.13390672888
"MD96_C579","MD96","C579",4368.54925070358
"MD96_C580","MD96","C580",4361.16451881082
"MD96_C581","MD96","C581",4547.56921490788
"MD96_C582","MD96","C582",4411.2021882691
"MD96_C583","MD96","C583",5742.36394254709
"MD96_C584","MD96","C584",3959.33434793588
"MD96_C585","MD96","C585",3985.77844315092
"MD96_C586","MD96","C586",4401.52625463472
"MD96_C587","MD96","C587",3496.73791367844
"MD96_C588","MD96","C588",4489.22888476983
"MD96_C589","MD96","C589",4629.52580048109
"MD96_C590","MD96","C590",5729.79373926659
"MD96_C591","MD96","C591",2962.6739685779
"MD96_C592","MD96","C592",5483.49404351761
"MD96_C593","MD96","C593",5591.26033858929
"MD96_C594","MD96","C594",6674.04715294115
"MD96_C595","MD96","C595",6692.42561654482
"MD96_C596","MD96","C596",4935.84992642641
"MD96_C597","MD96","C597",4927.23088071188
"MD96_C598","MD96","C598",6451.21672067462
"MD96_C599","MD96","C599",6534.18941515155
"MD96_C600","MD96","C600",6616.56451883725
"MD96_C601","MD96","C601",5172.67579538501
"MD96_C602","MD96","C602",4112.47776827849
"MD96_C603","MD96","C603",4203.88664714484
"MD96_C604","MD96","C604",4214.94622677196
"MD96_C605","MD96","C605",4199.15867897703
"MD96_C608","MD96","C608",4600.98784256148
"MD96_C609","MD96","C609",5439.02314299695
"MD96_C610","MD96","C610",4025.41740732362
"MD96_C612","MD96","C612",5382.37846965514
"MD96_C613","MD96","C613",5201.99942870242
"MD96_C614","MD96","C614",1422.18964989669
"MD96_C615","MD96","C615",4389.92134311144
"MD96_C616","MD96","C616",4578.08730316572
"MD96_C617","MD96","C617",4872.57443203618
"MD96_C618","MD96","C618",3601.526806214
"MD96_C619","MD96","C619",3601.87523291012
"MD96_C620","MD96","C620",3710.10324139379
"MD96_C621","MD96","C621",3843.23505989054
"MD96_C622","MD96","C622",5424.49683072514
"MD96_C623","MD96","C623",2542.38856278594
"MD96_C624","MD96","C624",6462.21994808149
"MD96_C625","MD96","C625",6507.90934748893
"MD99_C552","MD99","C552",6083.723328866
"MD99_C553","MD99","C553",6099.43486406787
"MD99_C554","MD99","C554",3303.33410190782
"MD99_C555","MD99","C555",3304.9934089263
"MD99_C556","MD99","C556",3503.26947629894
"MD99_C557","MD99","C557",3638.05874515898
"MD99_C558","MD99","C558",3807.38128673169
"MD99_C559","MD99","C559",3608.83228630255
"MD99_C560","MD99","C560",3825.51086152436
"MD99_C561","MD99","C561",3673.61807024147
"MD99_C562","MD99","C562",3830.11350258484
"MD99_C563","MD99","C563",3720.61087802144
"MD99_C564","MD99","C564",3717.7764296071
"MD99_C565","MD99","C565",3721.0042823364
"MD99_C566","MD99","C566",3776.6400748833
"MD99_C567","MD99","C567",3844.92916649977
"MD99_C568","MD99","C568",3781.88604469542
"MD99_C569","MD99","C569",3784.06576319175
"MD99_C570","MD99","C570",3746.41516166304
"MD99_C571","MD99","C571",3823.99383538157
"MD99_C572","MD99","C572",3866.46500506918
"MD99_C573","MD99","C573",4110.04356515315
"MD99_C574","MD99","C574",3521.86663602614
"MD99_C575","MD99","C575",3514.53458618613
"MD99_C576","MD99","C576",3735.26863428683
"MD99_C577","MD99","C577",3772.43811433325
"MD99_C578","MD99","C578",3648.98649490615
"MD99_C579","MD99","C579",3669.82566017182
"MD99_C580","MD99","C580",3817.33065169985
"MD99_C581","MD99","C581",3824.6160765054
"MD99_C582","MD99","C582",3981.18300507161
"MD99_C583","MD99","C583",5843.73052795574
"MD99_C584","MD99","C584",3512.57070661446
"MD99_C585","MD99","C585",3500.02690729658
"MD99_C586","MD99","C586",3919.85911254232
"MD99_C587","MD99","C587",2135.04042026598
"MD99_C588","MD99","C588",3458.66085105004
"MD99_C589","MD99","C589",4315.32976085066
"MD99_C590","MD99","C590",6463.95258349893
"MD99_C591","MD99","C591",4806.11873066451
"MD99_C592","MD99","C592",5500.93674822955
"MD99_C593","MD99","C593",4320.75514266648
"MD99_C596","MD99","C596",3779.84026783566
"MD99_C597","MD99","C597",4699.41964794937
"MD99_C598","MD99","C598",4304.03204382117
"MD99_C599","MD99","C599",4391.20148472261
"MD99_C600","MD99","C600",4451.36470686619
"MD99_C601","MD99","C601",3049.26227993198
"MD99_C602","MD99","C602",3637.47163562509
"MD99_C603","MD99","C603",3748.03348867655
"MD99_C604","MD99","C604",3779.20238957722
"MD99_C605","MD99","C605",3737.36552592679
"MD99_C606","MD99","C606",5813.21116105418
"MD99_C607","MD99","C607",5902.05080723675
"MD99_C608","MD99","C608",3955.16114838199
"MD99_C609","MD99","C609",5372.01504601266
"MD99_C610","MD99","C610",2898.73526893254
"MD99_C613","MD99","C613",4337.78110562798
"MD99_C614","MD99","C614",2570.76191838531
"MD99_C615","MD99","C615",2473.12527117587
"MD99_C616","MD99","C616",2661.31760134508
"MD99_C617","MD99","C617",4591.55326189738
"MD99_C618","MD99","C618",6406.23003590628
"MD99_C619","MD99","C619",6401.5391787083
"MD99_C620","MD99","C620",6503.87476824515
"MD99_C621","MD99","C621",2258.18476325605
"MD99_C622","MD99","C622",4785.55342697634
"MD99_C623","MD99","C623",1438.70623945736
"MD99_C624","MD99","C624",5089.36505550375
"MD99_C625","MD99","C625",5118.97674067641
