"ID","Origin","Destination","Drive_Time"
"C536_LA87","C536","LA87",4255.5183974882
"C537_LA87","C537","LA87",1828.88216214673
"C539_LA87","C539","LA87",6833.34421247429
"C540_LA87","C540","LA87",7144.80524129031
"C541_LA87","C541","LA87",5901.5423950111
"C536_LA88","C536","LA88",5318.21024819041
"C538_LA88","C538","LA88",1319.43064401893
"C539_LA88","C539","LA88",4375.18718855825
"C540_LA88","C540","LA88",2470.97208930208
"C543_LA88","C543","LA88",1335.35598856619
"C535_LA89","C535","LA89",5669.45494766651
"C536_LA89","C536","LA89",2585.53996688255
"C537_LA89","C537","LA89",3076.29155898362
"C539_LA89","C539","LA89",4825.10063668887
"C540_LA89","C540","LA89",5514.31923224166
"C543_LA89","C543","LA89",6918.82448882576
"C535_LA91","C535","LA91",6908.14027478436
"C536_LA91","C536","LA91",2682.78930343825
"C537_LA91","C537","LA91",5023.96239632945
"C538_LA91","C538","LA91",6313.15861471965
"C539_LA91","C539","LA91",3381.35148041753
"C540_LA91","C540","LA91",4808.32575137308
"C543_LA91","C543","LA91",6015.47541889164
"C536_LA92","C536","LA92",2453.22500039955
"C537_LA92","C537","LA92",4438.2814574042
"C538_LA92","C538","LA92",4735.48412055272
"C539_LA92","C539","LA92",4267.61509147543
"C540_LA92","C540","LA92",3187.0038870298
"C543_LA92","C543","LA92",4464.89851149962
"C536_LA93","C536","LA93",6208.93497870537
"C538_LA93","C538","LA93",3139.91715100449
"C539_LA93","C539","LA93",5956.49965369877
