"ID","Origin","Destination","Drive_Time"
"VT39_C1339","VT39","C1339",3618.01172519886
"VT39_C1340","VT39","C1340",2322.3911886594
"VT39_C1341","VT39","C1341",3767.90225354318
"VT40_C1333","VT40","C1333",4151.267821724
"VT40_C1334","VT40","C1334",7050.42529792328
"VT40_C1335","VT40","C1335",7000.94403301774
"VT40_C1336","VT40","C1336",2472.12018541729
"VT40_C1337","VT40","C1337",5590.23986003405
"VT40_C1338","VT40","C1338",3250.45147269967
"VT40_C1339","VT40","C1339",3797.93037759121
"VT40_C1340","VT40","C1340",2219.91611534283
"VT40_C1341","VT40","C1341",4636.47165738401
"VT41_C1333","VT41","C1333",5684.27242193297
"VT41_C1336","VT41","C1336",3993.25040606189
"VT41_C1337","VT41","C1337",2759.41301430217
"VT41_C1338","VT41","C1338",6808.92804667101
"VT41_C1339","VT41","C1339",1630.65720661728
"VT41_C1340","VT41","C1340",2975.80152350009
"VT41_C1341","VT41","C1341",4166.31130371744
"VT43_C1333","VT43","C1333",6765.90565733726
"VT43_C1334","VT43","C1334",1751.7305739676
"VT43_C1335","VT43","C1335",1771.87339136883
"VT43_C1336","VT43","C1336",7175.05170733032
"VT43_C1338","VT43","C1338",4227.82590458405
"VT44_C1333","VT44","C1333",3380.34059275311
"VT44_C1336","VT44","C1336",2297.28149025501
"VT44_C1337","VT44","C1337",2859.13905629029
"VT44_C1338","VT44","C1338",5510.54950431334
"VT44_C1339","VT44","C1339",3492.06285824485
"VT44_C1340","VT44","C1340",3437.54274033876
"VT44_C1341","VT44","C1341",1968.46877089944
"VT5_C1333","VT5","C1333",5934.60062650029
"VT5_C1336","VT5","C1336",4040.97987068785
"VT5_C1337","VT5","C1337",3732.30340142714
"VT5_C1338","VT5","C1338",6460.9197774962
"VT5_C1339","VT5","C1339",722.712404350557
"VT5_C1340","VT5","C1340",2323.88703455363
"VT5_C1341","VT5","C1341",4773.50473644595
"VT6_C1333","VT6","C1333",2583.18520482608
"VT6_C1334","VT6","C1334",4574.49592521157
"VT6_C1335","VT6","C1335",4513.90673830642
"VT6_C1336","VT6","C1336",3482.15565237829
"VT6_C1337","VT6","C1337",6883.12386813897
"VT6_C1338","VT6","C1338",2978.90725430191
"VT6_C1339","VT6","C1339",6753.71474152226
"VT6_C1340","VT6","C1340",5532.23298954778
"VT6_C1341","VT6","C1341",4621.95227960524
"VT7_C1333","VT7","C1333",3039.23807423472
"VT7_C1334","VT7","C1334",4354.86176835228
"VT7_C1335","VT7","C1335",4296.52509101773
"VT7_C1336","VT7","C1336",3485.61213222893
"VT7_C1337","VT7","C1337",7091.54663987652
"VT7_C1338","VT7","C1338",2284.02267538041
"VT7_C1339","VT7","C1339",6612.03471260352
"VT7_C1340","VT7","C1340",5263.93536054905
"VT7_C1341","VT7","C1341",4973.69735996009
