"ID","Origin","Destination","Drive_Time"
"C1419_WI155","C1419","WI155",1649.87802691615
"C1425_WI155","C1425","WI155",6797.50749854243
"C1426_WI155","C1426","WI155",6192.99627845554
"C1428_WI155","C1428","WI155",3498.51045385694
"C1430_WI155","C1430","WI155",6855.47596739897
"C1432_WI155","C1432","WI155",6507.03554259463
"C1416_WI156","C1416","WI156",6871.3542422911
"C1417_WI156","C1417","WI156",6711.54572365217
"C1415_WI157","C1415","WI157",4890.36020327741
"C1418_WI157","C1418","WI157",2791.23455910079
"C1419_WI157","C1419","WI157",6255.32491715687
"C1421_WI157","C1421","WI157",4286.06228949976
"C1422_WI157","C1422","WI157",3965.0483819156
"C1423_WI157","C1423","WI157",4260.53316328666
"C1424_WI157","C1424","WI157",3870.99636852344
"C1425_WI157","C1425","WI157",2394.72809228436
"C1426_WI157","C1426","WI157",2025.40887977963
"C1428_WI157","C1428","WI157",3910.69355877491
"C1429_WI157","C1429","WI157",3923.03098777669
"C1430_WI157","C1430","WI157",1792.58328637568
"C1432_WI157","C1432","WI157",2065.14448477004
"C1415_WI159","C1415","WI159",3628.89207829318
"C1418_WI159","C1418","WI159",6419.52351708262
"C1421_WI159","C1421","WI159",5393.22127442095
"C1422_WI159","C1422","WI159",5158.10377522004
"C1423_WI159","C1423","WI159",5421.27241249036
"C1424_WI159","C1424","WI159",5371.40951183603
"C1425_WI159","C1425","WI159",2102.88904256817
"C1426_WI159","C1426","WI159",2693.90421813653
"C1429_WI159","C1429","WI159",1610.42775688196
"C1430_WI159","C1430","WI159",2665.03566226639
"C1432_WI159","C1432","WI159",2344.98784043366
"C1415_WI16","C1415","WI16",1321.76931803324
"C1418_WI16","C1418","WI16",6040.54958497949
"C1421_WI16","C1421","WI16",2560.00765181281
"C1422_WI16","C1422","WI16",2450.65940885583
"C1423_WI16","C1423","WI16",2610.58252098809
"C1424_WI16","C1424","WI16",2790.79970849898
"C1425_WI16","C1425","WI16",4178.73990748248
"C1426_WI16","C1426","WI16",4451.48526741815
"C1428_WI16","C1428","WI16",6901.19074721079
"C1429_WI16","C1429","WI16",4538.35172668377
"C1430_WI16","C1430","WI16",3533.4809870706
"C1432_WI16","C1432","WI16",4130.97114117992
"C1415_WI161","C1415","WI161",6766.34564138234
"C1420_WI161","C1420","WI161",5037.21079585289
"C1421_WI161","C1421","WI161",5072.84079571206
"C1422_WI161","C1422","WI161",5388.32283514536
"C1423_WI161","C1423","WI161",5079.2952222314
"C1424_WI161","C1424","WI161",5403.8361597492
"C1427_WI161","C1427","WI161",5291.24936800506
"C1418_WI162","C1418","WI162",4901.96255645213
"C1419_WI162","C1419","WI162",1734.99414949729
"C1426_WI162","C1426","WI162",7155.51543201401
"C1428_WI162","C1428","WI162",4400.06052423574
"C1415_WI164","C1415","WI164",5003.55028819039
"C1418_WI164","C1418","WI164",2631.17920069158
"C1419_WI164","C1419","WI164",6198.9888830875
"C1421_WI164","C1421","WI164",3314.51020143998
"C1422_WI164","C1422","WI164",3045.15749445946
"C1423_WI164","C1423","WI164",3264.26267804606
"C1424_WI164","C1424","WI164",2785.32204952901
"C1425_WI164","C1425","WI164",4221.76569956337
"C1426_WI164","C1426","WI164",3937.743780702
"C1428_WI164","C1428","WI164",3315.86738592964
"C1429_WI164","C1429","WI164",5528.8438806952
"C1430_WI164","C1430","WI164",3383.2388114468
"C1432_WI164","C1432","WI164",3916.18847557964
"C1415_WI165","C1415","WI165",4924.36614668118
"C1418_WI165","C1418","WI165",3706.3640835263
"C1419_WI165","C1419","WI165",6907.90539149518
"C1421_WI165","C1421","WI165",2475.17868448731
"C1422_WI165","C1422","WI165",2336.90132881355
"C1423_WI165","C1423","WI165",2409.67532799122
"C1424_WI165","C1424","WI165",1968.13222774986
"C1425_WI165","C1425","WI165",5291.89455786159
"C1426_WI165","C1426","WI165",5098.00219565232
"C1428_WI165","C1428","WI165",4018.82164485557
"C1429_WI165","C1429","WI165",6496.11524856262
"C1430_WI165","C1430","WI165",4374.73519291703
"C1432_WI165","C1432","WI165",5016.63400060392
"C1418_WI166","C1418","WI166",3782.50223460146
"C1419_WI166","C1419","WI166",5193.32913186229
"C1421_WI166","C1421","WI166",5561.02782902348
"C1422_WI166","C1422","WI166",5461.46878492233
"C1423_WI166","C1423","WI166",5494.03741240819
"C1424_WI166","C1424","WI166",5087.78938914295
"C1426_WI166","C1426","WI166",6988.72337759857
"C1428_WI166","C1428","WI166",3013.72137046039
"C1430_WI166","C1430","WI166",6662.3427359818
"C1431_WI166","C1431","WI166",5051.91379246136
"C1432_WI166","C1432","WI166",7061.32241127874
"C1415_WI167","C1415","WI167",4395.3386093535
"C1418_WI167","C1418","WI167",3678.23892660059
"C1419_WI167","C1419","WI167",7055.64154189059
"C1421_WI167","C1421","WI167",4423.92282044484
"C1422_WI167","C1422","WI167",4105.09701340158
"C1423_WI167","C1423","WI167",4413.77343167993
"C1424_WI167","C1424","WI167",4107.04305273769
"C1425_WI167","C1425","WI167",1527.10915612394
"C1426_WI167","C1426","WI167",1321.75135463996
"C1428_WI167","C1428","WI167",4815.2561853281
"C1429_WI167","C1429","WI167",2981.44950362985
"C1430_WI167","C1430","WI167",890.573213842913
"C1432_WI167","C1432","WI167",1227.36263159342
"C1415_WI168","C1415","WI168",4804.64404321728
