"ID","Origin","Destination","Drive_Time"
"NH37_NH27","NH37","NH27",2429.45115157942
"NH38_NH27","NH38","NH27",5668.13537192412
"NH39_NH27","NH39","NH27",2498.50324316472
"NH4_NH27","NH4","NH27",4362.17901194475
"NH40_NH27","NH40","NH27",5796.46570601819
"NH42_NH27","NH42","NH27",4229.01988810962
"NH43_NH27","NH43","NH27",3992.07774675917
"NH45_NH27","NH45","NH27",1661.73365045462
"NH47_NH27","NH47","NH27",3472.19734319288
"NH48_NH27","NH48","NH27",4962.37655645647
"NH49_NH27","NH49","NH27",3878.3188018712
"NH5_NH27","NH5","NH27",6522.90627846538
"NH50_NH27","NH50","NH27",5187.14506125042
"NH51_NH27","NH51","NH27",3882.54906320189
"NH52_NH27","NH52","NH27",3484.55625269115
"NH53_NH27","NH53","NH27",1939.12707927068
"NH54_NH27","NH54","NH27",5324.53413028626
"NH55_NH27","NH55","NH27",3375.33304368863
"NH6_NH27","NH6","NH27",6565.11241532687
"NH7_NH27","NH7","NH27",4173.39117518141
"NH8_NH27","NH8","NH27",4888.22202117439
"NH13_NH28","NH13","NH28",5519.57280136999
"NH14_NH28","NH14","NH28",5183.62051910734
"NH15_NH28","NH15","NH28",3040.06188077661
"NH16_NH28","NH16","NH28",930.509059236752
"NH17_NH28","NH17","NH28",1476.30123858593
"NH20_NH28","NH20","NH28",4457.93661939448
"NH21_NH28","NH21","NH28",3067.03843996193
"NH22_NH28","NH22","NH28",3700.44435046679
"NH23_NH28","NH23","NH28",1883.53472520444
"NH24_NH28","NH24","NH28",850.11621163736
"NH25_NH28","NH25","NH28",955.748505246366
"NH26_NH28","NH26","NH28",5043.91025524331
"NH27_NH28","NH27","NH28",6175.77581885479
"NH29_NH28","NH29","NH28",1063.00964183993
"NH3_NH28","NH3","NH28",4785.53690427992
"NH31_NH28","NH31","NH28",5873.24377260494
"NH32_NH28","NH32","NH28",4608.57627718589
"NH33_NH28","NH33","NH28",2332.06450265721
"NH35_NH28","NH35","NH28",6183.35462358163
"NH36_NH28","NH36","NH28",3949.9581189235
"NH37_NH28","NH37","NH28",4562.44334241342
"NH38_NH28","NH38","NH28",1066.47745883601
"NH39_NH28","NH39","NH28",4262.91055794149
"NH4_NH28","NH4","NH28",3774.58566124286
"NH40_NH28","NH40","NH28",4102.97491075718
"NH42_NH28","NH42","NH28",2559.1590577959
"NH47_NH28","NH47","NH28",4048.53218076849
"NH48_NH28","NH48","NH28",1643.65238621994
"NH49_NH28","NH49","NH28",2931.68818121389
"NH5_NH28","NH5","NH28",2662.00301515461
"NH50_NH28","NH50","NH28",5788.50425050388
"NH51_NH28","NH51","NH28",3909.55152372529
"NH52_NH28","NH52","NH28",3638.80057501454
"NH53_NH28","NH53","NH28",6321.96674245171
"NH6_NH28","NH6","NH28",1438.29800282084
"NH7_NH28","NH7","NH28",3485.31208312777
"NH8_NH28","NH8","NH28",1950.38810391043
"NH13_NH29","NH13","NH29",5292.65898618877
"NH14_NH29","NH14","NH29",5575.40138650801
"NH15_NH29","NH15","NH29",3665.1436602749
"NH16_NH29","NH16","NH29",1569.26478791115
"NH17_NH29","NH17","NH29",1223.54539253998
"NH20_NH29","NH20","NH29",5066.13579884136
"NH21_NH29","NH21","NH29",3704.82934304299
"NH22_NH29","NH22","NH29",3809.17378273294
